4580	85	11.211	0.42219
4590	44	2.3955	8.6908
4590	69	5.8221	6.2522
4590	70	6.2866	6.1665
4590	71	5.8844	5.6111
4590	75	2.6203	5.4753
4590	76	8.2197	4.9278
4590	77	8.4295	6.7316
4590	78	8.7457	6.1352
4590	79	9.9432	5.0357
4590	80	4.0041	4.3913
4590	81	3.7606	3.8135
4590	82	9.1632	2.5482
4590	83	9.9817	1.7899
4590	84	8.5815	2.4343
4590	85	11.54	1.511
4600	44	2.3801	8.6855
4600	69	5.8204	6.2522
4600	70	6.2881	6.1655
4600	71	5.8819	5.6095
4600	75	2.0415	5.5846
4600	76	7.8786	4.9773
4600	77	7.9611	6.7548
4600	78	8.3473	6.1863
4600	79	9.3792	5.0185
4600	80	4.4991	4.3935
4600	81	4.2592	3.8324
4600	82	9.5465	2.9849
4600	83	10.269	2.2673
4600	84	8.9027	3.1503
4600	85	11.746	2.3465
4610	44	2.3646	8.6803
4610	69	5.8189	6.2519
4610	70	6.2893	6.1646
4610	71	5.8793	5.6078
4610	75	1.5099	5.6161
4610	76	7.5241	5.0159
4610	77	7.4926	6.7779
4610	78	7.9488	6.2376
4610	79	8.8151	4.9326
4610	80	4.9741	4.4002
4610	81	4.7576	3.8513
4610	82	9.9455	3.347
4610	83	10.6	2.7377
4610	84	9.3002	3.6541
4610	85	11.899	3.0732
4620	44	2.3492	8.675
4620	69	5.8173	6.2517
4620	70	6.2908	6.1636
4620	71	5.8766	5.6061
4620	75	0.97803	5.6474
4620	76	7.1383	5.029
4620	77	6.9805	6.7779
4620	78	7.5858	6.34
4620	79	8.2511	4.8467
4620	80	5.4492	4.4071
4620	81	5.2536	3.8627
4620	82	10.345	3.709
4620	83	10.951	3.205
4620	84	9.6961	4.1097
4620	85	12.116	3.7038
4630	44	2.3336	8.6696
4630	69	5.8156	6.2517
4630	70	6.2921	6.1627
4630	71	5.8741	5.6044
4630	75	0.4464	5.6789
4630	76	6.7199	5.0073
4630	77	6.4682	6.7779
4630	78	7.2381	6.4646
4630	79	7.8007	4.8057
4630	80	5.9244	4.4138
4630	81	5.7392	3.8443
4630	82	10.743	3.9696
4630	83	11.304	3.6007
4630	84	10.085	4.3722
4630	85	12.396	4.2379
4640	44	2.3183	8.6643
4640	69	5.8139	6.2515
4640	70	6.2935	6.1617
4640	71	5.8713	5.6028
4640	75	-0.085238	5.7102
4640	76	6.2689	4.9505
4640	77	5.9562	6.7779
4640	78	6.8772	6.6121
4640	79	7.3989	4.7839
4640	80	6.4122	4.3515
4640	81	6.2249	3.826
4640	82	11.141	4.1288
4640	83	11.661	3.8288
4640	84	10.502	4.5983
4640	85	12.746	4.6758
4650	44	2.3298	8.6693
4650	69	5.8122	6.2515
4650	70	6.2948	6.161
4650	71	5.8688	5.6011
4650	76	5.8509	4.8496
4650	77	5.5413	6.6894
4650	78	6.4964	6.7939
4650	79	6.9664	4.7971
4650	80	6.9033	4.272
4650	81	6.7107	3.8076
4650	82	11.538	4.288
4650	83	12.018	4.0572
4650	84	11.028	4.6777
4650	85	13.201	4.967
4660	44	2.3482	8.677
4660	69	5.8105	6.2512
4660	70	6.2961	6.16
4660	71	5.8661	5.5994
4660	76	5.4826	4.6825
4660	77	5.1263	6.6006
4660	78	6.0835	6.9536
4660	79	6.5034	4.8448
4660	80	7.4084	4.23
4660	81	7.2305	3.7911
4660	82	11.961	4.4188
4660	83	12.458	4.1255
4660	84	11.544	4.7527
4660	85	13.672	5.2336
4670	44	2.3665	8.6846
4670	69	5.809	6.251
4670	70	6.2975	6.1591
4670	71	5.8636	5.598
4670	76	5.1236	4.5212
4670	77	4.7115	6.5121
4670	78	5.5954	7.0622
4670	79	6.0471	4.8959
4670	80	7.9345	4.2438
4670	81	7.8304	3.7792
4670	82	12.389	4.5424
4670	83	12.899	4.1935
4670	84	12.046	4.8209
4670	85	14.122	5.4465
4680	44	2.385	8.6922
4680	69	5.8074	6.251
4680	70	6.2988	6.1581
4680	71	5.861	5.5963
4680	76	4.7784	4.3684
4680	77	4.2895	6.4102
4680	78	5.1128	7.1565
4680	79	5.5973	4.95
4680	80	8.4607	4.2579
4680	81	8.4302	3.7672
4680	82	12.822	4.6548
4680	83	13.331	4.2004
4680	84	12.534	4.9011
4680	85	14.543	5.578
4690	44	2.4033	8.6996
4690	69	5.8057	6.2507
4690	70	6.3003	6.1572
4690	71	5.8583	5.5947
4690	76	4.4332	4.2157
4690	77	3.8608	6.2954
4690	78	4.6774	7.1235
4690	79	5.105	4.9959
4690	80	8.9869	4.272
4690	81	9.03	3.7553
4690	82	13.289	4.6653
4690	83	13.761	4.2004
4690	84	12.993	5.0097
4690	85	14.964	5.7097
4700	44	2.4216	8.7073
4700	69	5.804	6.2507
4700	70	6.3015	6.1562
4700	71	5.8558	5.593
4700	76	4.0957	4.2004
4700	77	3.4321	6.1803
4700	78	4.2419	7.0906
4700	79	4.5126	5.0224
4700	80	9.5688	4.2789
4700	81	9.6303	3.7503
4700	82	13.755	4.6756
4700	83	14.194	4.2195
4700	84	13.452	5.1171
4700	85	15.385	5.8414
4710	44	2.4401	8.7149
4710	69	5.8023	6.2505
4710	70	6.3028	6.1555
4710	71	5.853	5.5913
4710	76	3.7589	4.2004
4710	77	3.0797	6.1257
4710	78	3.8321	7.0553
4710	79	3.9201	5.0491
4710	80	10.151	4.2861
4710	81	10.232	3.7618
4710	82	14.276	4.7732
4710	83	14.629	4.2512
4710	84	13.905	5.215
4720	44	2.4584	8.7225
4720	69	5.8008	6.2503
4720	70	6.3043	6.1546
4720	71	5.8505	5.5897
4720	76	3.4222	4.2004
4720	77	2.7466	6.0858
4720	78	3.5244	7.0092
4720	79	3.3098	5.0906
4720	80	10.732	4.293
4720	81	10.833	3.7732
4720	82	14.811	4.8925
4720	83	15.064	4.2832
4720	84	14.359	5.313
4730	44	2.4768	8.7299
4730	69	5.7992	6.2503
4730	70	6.3055	6.1536
4730	71	5.8478	5.588
4730	76	3.1429	4.1687
4730	77	2.493	6.0011
4730	78	3.217	6.9634
4730	79	2.6876	5.1426
4730	80	11.308	4.3326
4730	81	11.434	3.7844
4730	82	15.346	5.0119
4730	84	14.812	5.4109
4740	44	2.4953	8.7376
4740	69	5.7975	6.25
4740	70	6.307	6.1526
4740	71	5.8452	5.5863
4740	76	2.8701	4.1333
4740	77	2.3591	5.8493
4740	78	2.929	6.9202
4740	79	2.0741	5.1997
4740	80	11.879	4.394
4740	81	12.032	3.7992
4740	84	15.265	5.5087
4750	44	2.5136	8.7452
4750	69	5.7958	6.25
4750	70	6.3083	6.1517
4750	71	5.8425	5.5846
4750	76	2.6159	4.1119
4750	77	2.2328	5.7171
4750	78	2.6546	6.8787
4750	79	1.4815	5.2687
4750	80	12.45	4.4555
4750	81	12.593	3.8453
4760	44	2.5319	8.7528
4760	69	5.7941	6.2498
4760	70	6.3097	6.1507
4760	71	5.84	5.583
4760	76	2.4353	4.1458
4760	77	2.1373	5.6627
4760	78	2.382	6.8398
4760	79	0.889	5.3379
4760	80	13.017	4.5119
4760	81	13.154	3.8913
4770	44	2.5576	8.7626
4770	69	5.7924	6.2495
4770	70	6.311	6.1498
4770	71	5.8375	5.5813
4770	76	2.2549	4.1799
4770	77	2.0415	5.6085
4770	78	2.1141	6.8073
4770	79	0.29633	5.4068
4770	80	13.541	4.5228
4770	81	13.715	3.9374
4780	44	2.6119	8.782
4780	69	5.7909	6.2495
4780	70	6.3123	6.1491
4780	71	5.8347	5.5799
4780	76	2.1257	4.1765
4780	77	1.9752	5.604
4780	78	1.8595	6.7751
4780	79	-0.29633	5.476
4780	80	14.065	4.5341
4780	81	14.276	3.9835
4780	86	15.15	5.3947
4790	44	2.6662	8.8011
4790	69	5.7893	6.2493
4790	70	6.3137	6.1481
4790	71	5.8322	5.5782
4790	76	2.0731	4.1169
4790	77	1.9089	5.5997
4790	78	1.7218	6.7476
4790	80	14.588	4.545
4790	81	14.838	4.0295
4790	86	14.552	5.3851
4790	87	14.722	6.1407
4790	88	0.18479	8.4521
4800	44	2.7205	8.8204
4800	69	5.7876	6.2493
4800	70	6.315	6.1472
4800	71	5.8295	5.5765
4800	76	2.0205	4.0572
4800	77	1.8428	5.5951
4800	78	1.5842	6.7202
4800	80	15.112	4.5563
4800	81	15.399	4.0756
4800	86	13.955	5.3756
4800	87	14.026	6.203
4800	88	0.51206	8.3636
4810	44	2.7748	8.8397
4810	69	5.7859	6.2491
4810	70	6.3165	6.1462
4810	71	5.8269	5.5749
4810	76	1.9678	3.9976
4810	77	1.7765	5.5908
4810	78	1.4876	6.693
4810	86	13.343	5.3348
4810	87	13.34	6.2405
4810	88	0.83955	8.2753
4820	44	2.8291	8.8588
4820	69	5.7842	6.2488
4820	70	6.3177	6.1453
4820	71	5.8242	5.5732
4820	76	1.9152	3.9379
4820	77	1.7102	5.5863
4820	78	1.432	6.6665
4820	86	12.712	5.2474
4820	87	12.693	6.1787
4820	88	1.1757	8.1552
4830	44	2.8834	8.8781
4830	69	5.7827	6.2488
4830	70	6.3192	6.1443
4830	71	5.8217	5.5715
4830	76	1.8418	3.8966
4830	77	1.572	5.5846
4830	78	1.3764	6.64
4830	86	12.081	5.1598
4830	87	12.046	6.1169
4830	88	1.5139	8.0276
4830	89	0.13807	4.9183
4830	90	-0.097024	4.1279
4840	44	2.8859	8.8665
4840	69	5.7811	6.2486
4840	70	6.3205	6.1433
4840	71	5.8191	5.5698
4840	76	1.7546	3.8675
4840	77	1.3859	5.5846
4840	78	1.3209	6.6135
4840	86	11.434	5.0756
4840	87	11.39	6.0333
4840	88	1.8521	7.8996
4840	89	0.61793	4.9278
4840	90	0.25066	4.1902
4850	44	2.8882	8.8548
4850	69	5.7794	6.2486
4850	70	6.3217	6.1426
4850	71	5.8164	5.5682
4850	76	1.6673	3.8384
4850	77	1.1997	5.5846
4850	78	1.2653	6.587
4850	86	10.763	4.9959
4850	87	10.725	5.9283
4850	88	2.2029	7.882
4850	89	1.0978	4.9374
4850	90	0.59835	4.2522
4860	44	2.8907	8.8431
4860	69	5.7777	6.2484
4860	70	6.3232	6.1417
4860	71	5.8139	5.5665
4860	76	1.58	3.8092
4860	77	1.0435	5.5615
4860	78	1.21	6.5605
4860	86	10.093	4.9164
4860	87	10.06	5.8233
4860	88	2.5536	7.8643
4860	89	1.5412	4.9835
4860	90	0.96119	4.3038
4860	93	0.030938	5.0395
4870	44	2.8931	8.8311
4870	69	5.776	6.2481
4870	70	6.3245	6.1407
4870	71	5.8112	5.5648
4870	76	1.4907	3.8026
4870	77	0.88732	5.5383
4870	78	1.1544	6.534
4870	86	9.4551	4.8269
4870	87	9.4989	5.7085
4870	88	2.8876	7.8319
4870	89	1.9689	5.045
4870	90	1.3588	4.3302
4870	93	0.50743	5.14
4870	94	0.14733	4.4687
4880	44	2.8956	8.8194
4880	69	5.7743	6.2481
4880	70	6.3259	6.1398
4880	71	5.8086	5.5632
4880	76	1.3992	3.8181
4880	77	0.73116	5.5154
4880	78	1.0597	6.4631
4880	86	8.8313	4.7331
4880	87	8.9378	5.5935
4880	88	3.1822	7.765
4880	89	2.3966	5.1066
4880	90	1.7561	4.357
4880	93	0.98371	5.2405
4880	94	0.56826	4.4966
4890	44	2.8979	8.8077
4890	69	5.7728	6.2479
4890	70	6.3272	6.1388
4890	71	5.8059	5.5617
4890	76	1.3076	3.8336
4890	77	0.56405	5.309
4890	78	0.87343	6.2887
4890	86	8.2073	4.6393
4890	87	8.37	5.4772
4890	88	3.4769	7.6982
4890	89	2.7931	5.1567
4890	90	2.1865	4.3302
4890	91	15.03	3.3959
4890	93	1.3937	5.213
4890	94	0.98919	4.5221
4900	44	2.9004	8.796
4900	69	5.7712	6.2479
4900	70	6.3285	6.1379
4900	71	5.8034	5.5601
4900	76	1.2161	3.8491
4900	77	0.39567	5.0823
4900	78	0.68717	6.1142
4900	86	7.6258	4.63
4900	87	7.7872	5.3579
4900	88	3.6608	7.5593
4900	89	3.169	5.1994
4900	90	2.6386	4.2684
4900	91	14.411	3.789
4900	92	14.886	4.272
4900	93	1.7963	5.1718
4900	94	1.4101	4.5448
4910	44	2.9027	8.7844
4910	69	5.7695	6.2476
4910	70	6.3299	6.1369
4910	71	5.8008	5.5584
4910	76	1.1245	3.8646
4910	77	0.32622	4.809
4910	78	0.5209	5.888
4910	86	7.0491	4.63
4910	87	7.2044	5.2386
4910	88	3.8172	7.4025
4910	89	3.5449	5.2419
4910	90	3.0907	4.2066
4910	91	13.799	4.1298
4910	92	14.345	4.5901
4910	93	2.1804	5.136
4910	94	1.823	4.5493
4920	44	2.9053	8.7727
4920	69	5.7678	6.2474
4920	70	6.3312	6.1362
4920	71	5.7981	5.5567
4920	76	0.98708	3.8386
4920	77	0.26918	4.5336
4920	78	0.36305	5.6393
4920	86	6.4739	4.6491
4920	87	6.6858	5.1629
4920	88	3.9736	7.2457
4920	89	3.7778	5.0596
4920	90	3.5337	4.1575
4920	91	13.194	4.4181
4920	92	13.779	4.8901
4920	93	2.5523	5.1042
4920	94	2.224	4.5267
4930	44	2.9078	8.761
4930	69	5.7661	6.2474
4930	70	6.3327	6.1352
4930	71	5.7956	5.555
4930	76	0.8446	3.8078
4930	77	0.22541	4.2849
4930	78	0.22499	5.4071
4930	86	5.9057	4.7446
4930	87	6.1946	5.1061
4930	88	4.1182	7.0483
4930	89	3.9875	4.8135
4930	90	3.9757	4.1097
4930	91	12.586	4.6997
4930	92	13.118	5.1176
4930	93	2.924	5.0722
4930	94	2.5803	4.4343
4940	44	2.9101	8.7493
4940	69	5.7644	6.2472
4940	70	6.3339	6.1343
4940	71	5.7928	5.5534
4940	76	0.7019	3.777
4940	77	0.18142	4.0362
4940	78	0.1328	5.2133
4940	86	5.3544	4.8603
4940	87	5.7383	5.134
4940	88	4.235	6.7567
4940	89	4.2466	4.5381
4940	90	4.3145	4.0453
4940	91	11.954	4.92
4940	92	12.463	5.3429
4940	93	3.2532	5.0288
4940	94	2.8329	4.1796
4950	44	2.9126	8.7373
4950	69	5.763	6.2472
4950	70	6.3354	6.1333
4950	71	5.7903	5.5517
4950	76	0.65602	3.7412
4950	77	0.16543	3.9565
4950	78	0.04083	5.0193
4950	86	4.8716	5.0567
4950	87	5.305	5.2183
4950	88	4.3672	6.5273
4950	89	4.5288	4.4601
4950	90	4.6424	3.9828
4950	91	11.323	5.1403
4950	92	11.867	5.5517
4950	93	3.5217	4.9536
4950	94	3.1719	4.1424
4960	44	2.9149	8.7256
4960	69	5.7613	6.2469
4960	70	6.3367	6.1324
4960	71	5.7876	5.55
4960	76	0.63434	3.7042
4960	77	0.16143	3.9491
4960	78	-0.051353	4.8255
4960	86	4.4086	5.2178
4960	87	4.9017	5.4737
4960	88	4.5145	6.3603
4960	89	4.8449	4.42
4960	90	4.9739	3.9539
4960	91	10.711	5.3875
4960	92	11.27	5.7605
4960	93	3.6621	4.7811
4960	94	3.5023	4.1245
4970	44	2.9175	8.7139
4970	69	5.7596	6.2467
4970	70	6.3379	6.1314
4970	71	5.7851	5.5484
4970	76	0.61245	3.6672
4970	77	0.15722	3.9417
4970	86	3.9656	5.3434
4970	87	4.5018	5.7481
4970	88	4.6176	6.1956
4970	89	5.2869	4.4438
4970	90	5.3056	3.9248
4970	91	10.119	5.6615
4970	92	10.655	5.9842
4970	93	3.8538	4.6672
4970	94	3.7871	4.0544
4970	95	15.168	8.6366
4980	44	2.9198	8.7023
4980	69	5.7579	6.2467
4980	70	6.3394	6.1305
4980	71	5.7825	5.5467
4980	76	0.59078	3.63
4980	77	0.15322	3.9343
4980	86	3.4779	5.4056
4980	87	3.9534	5.8887
4980	88	4.6765	6.0333
4980	89	5.7326	4.4777
4980	90	5.6373	3.8959
4980	91	9.5263	5.9355
4980	92	10.031	6.214
4980	93	4.1228	4.6405
4980	94	4.0363	4.0706
4980	95	14.908	8.5665
4990	44	2.9223	8.6906
4990	69	5.7562	6.2464
4990	70	6.3407	6.1297
4990	71	5.7798	5.5453
4990	76	0.56889	3.593
4990	77	0.14922	3.9269
4990	86	2.9606	5.4255
4990	87	3.3885	6.0142
4990	88	4.7355	5.871
4990	89	6.1942	4.551
4990	90	6.0403	3.9596
4990	91	8.9837	6.1954
4990	92	9.4078	6.4438
4990	93	4.4934	4.6658
4990	94	4.2701	4.1236
4990	95	14.648	8.4963
5000	44	2.9248	8.6789
5000	69	5.7547	6.2464
5000	70	6.3422	6.1288
5000	71	5.7773	5.5436
5000	76	0.54721	3.556
5000	77	0.14501	3.9195
5000	86	2.4439	5.4491
5000	87	2.7992	6.05
5000	88	4.8453	5.6531
5000	89	6.6555	4.6245
5000	90	6.4613	4.0465
5000	91	8.4538	6.4517
5000	92	8.909	6.6648
5000	93	4.9318	4.7255
5000	94	4.7281	4.0276
5000	95	14.539	8.6001
5010	44	2.9271	8.6672
5010	69	5.7531	6.2462
5010	70	6.3434	6.1278
5010	71	5.7745	5.5419
5010	76	0.54721	3.5486
5010	77	0.14101	3.9119
5010	86	1.9304	5.4873
5010	87	2.2099	6.0858
5010	88	4.955	5.4352
5010	89	7.083	4.7145
5010	90	6.8822	4.1331
5010	91	7.9249	6.6999
5010	92	8.41	6.8858
5010	93	5.3841	4.7863
5010	94	5.2107	3.9558
5010	95	14.429	8.7039
5020	44	2.9297	8.6552
5020	69	5.7514	6.246
5020	70	6.3449	6.1269
5020	71	5.772	5.5402
5020	76	0.54721	3.5415
5020	77	0.1368	3.9045
5020	86	1.4169	5.5255
5020	87	1.6063	6.0419
5020	88	5.0432	5.2863
5020	89	7.4877	4.8154
5020	90	7.2998	4.2102
5020	91	7.4067	6.8744
5020	92	7.8916	7.0777
5020	93	5.8911	4.8512
5020	94	5.6931	4.0453
5020	95	14.566	8.8249
5030	44	2.932	8.6435
5030	69	5.7497	6.246
5030	70	6.3462	6.1259
5030	71	5.7693	5.5386
5030	76	0.54721	3.5341
5030	77	0.1328	3.8971
5030	86	0.84881	5.4653
5030	87	1.0024	5.998
5030	88	5.1221	5.167
5030	89	7.8924	4.9164
5030	90	7.7142	4.2773
5030	91	6.8887	7.0488
5030	92	7.3276	7.2018
5030	93	6.3981	4.9164
5030	94	6.1755	4.1348
5030	95	14.809	8.9221
5040	44	2.9345	8.6318
5040	69	5.748	6.2457
5040	70	6.3474	6.125
5040	71	5.7667	5.5369
5040	76	0.54721	3.5267
5040	77	0.12859	3.8897
5040	86	0.25761	5.3629
5040	87	0.39883	5.9538
5040	88	5.1699	5.0889
5040	89	8.3319	4.9866
5040	90	8.1286	4.3443
5040	91	6.3188	7.1901
5040	92	6.7635	7.3259
5040	93	6.8035	5.0403
5040	94	6.6486	4.2799
5040	95	15.053	8.9724
5050	44	2.9368	8.6202
5050	69	5.7463	6.2455
5050	70	6.3489	6.1242
5050	71	5.7644	5.5388
5050	76	0.54721	3.5193
5050	77	0.1246	3.8823
5050	87	-0.20499	5.9099
5050	88	5.1442	5.1068
5050	89	8.7713	5.0567
5050	90	8.5706	4.3913
5050	91	5.6969	7.2987
5050	92	6.178	7.402
5050	93	7.2089	5.1639
5050	94	7.1198	4.4391
5050	95	15.296	9.0225
5060	44	2.9394	8.6085
5060	69	5.7449	6.2455
5060	70	6.3502	6.1233
5060	71	5.7623	5.5407
5060	76	0.54721	3.5121
5060	77	0.12039	3.8749
5060	88	5.1187	5.125
5060	89	9.211	5.1269
5060	90	9.0769	4.3913
5060	91	5.0964	7.3746
5060	92	5.587	7.4665
5060	93	7.6167	5.2689
5060	94	7.5885	4.53
5070	44	2.9417	8.5968
5070	69	5.7432	6.2452
5070	70	6.3516	6.1223
5070	71	5.76	5.5426
5070	76	0.54721	3.5047
5070	77	0.11639	3.8675
5070	88	5.0933	5.1431
5070	89	9.6709	5.173
5070	90	9.5833	4.3913
5070	91	4.546	7.3746
5070	92	5.0068	7.5283
5070	93	8.0309	5.3305
5070	94	8.0562	4.5921
5080	44	2.9442	8.5851
5080	69	5.7415	6.2452
5080	70	6.3529	6.1214
5080	71	5.7579	5.5445
5080	76	0.54721	3.4973
5080	77	0.11218	3.8601
5080	88	5.0678	5.1613
5080	89	10.144	5.2028
5080	90	10.088	4.3932
5080	91	3.9957	7.3746
5080	92	4.4688	7.5815
5080	93	8.4451	5.3923
5080	94	8.5238	4.6539
5090	44	2.9467	8.5734
5090	69	5.7398	6.245
5090	70	6.3544	6.1204
5090	71	5.7556	5.5462
5090	76	0.54721	3.4902
5090	77	0.10818	3.8524
5090	88	5.0423	5.1794
5090	89	10.618	5.2326
5090	90	10.579	4.4133
5090	91	3.4689	7.3949
5090	92	3.9311	7.6345
5090	93	8.8768	5.4522
5090	94	9.0071	4.7157
5100	44	2.949	8.5614
5100	69	5.7381	6.2448
5100	70	6.3556	6.1195
5100	71	5.7535	5.5481
5100	76	0.54721	3.4828
5100	77	0.10418	3.845
5100	88	5.0166	5.1973
5100	89	11.113	5.2589
5100	90	11.07	4.4331
5100	91	2.9522	7.4238
5100	92	3.4074	7.7187
5100	93	9.3794	5.5061
5100	94	9.4905	4.7777
5110	44	2.9516	8.5497
5110	69	5.7364	6.2448
5110	70	6.3569	6.1185
5110	71	5.7512	5.55
5110	76	0.54721	3.4754
5110	77	0.099971	3.8376
5110	88	5.0025	5.2078
5110	89	11.639	5.2801
5110	90	11.561	4.4529
5110	91	2.4357	7.4526
5110	92	2.8983	7.8342
5110	93	9.8818	5.5601
5110	94	9.9725	4.8448
5120	44	2.9539	8.5381
5120	69	5.735	6.2445
5120	70	6.3584	6.1178
5120	71	5.7491	5.5519
5120	76	0.54721	3.4682
5120	77	0.095972	3.8303
5120	88	4.9931	5.215
5120	89	12.165	5.3011
5120	90	12.013	4.5009
5120	91	1.951	7.509
5120	92	2.3892	7.9498
5120	93	10.386	5.6126
5120	94	10.452	4.9243
5130	44	2.9564	8.5264
5130	69	5.7333	6.2445
5130	70	6.3596	6.1169
5130	71	5.7467	5.5539
5130	76	0.54721	3.4608
5130	77	0.091763	3.8229
5130	88	4.9836	5.2221
5130	89	12.691	5.3221
5130	90	12.423	4.5765
5130	91	1.5145	7.6061
5130	92	1.9121	8.1004
5130	93	10.903	5.6522
5130	94	10.931	5.004
5130	96	0.28097	1.032
5140	44	2.9587	8.5147
5140	69	5.7316	6.2443
5140	70	6.3611	6.1159
5140	71	5.7446	5.5558
5140	76	0.54721	3.4534
5140	77	0.087764	3.8155
5140	88	4.9741	5.229
5140	89	13.067	5.3944
5140	90	12.834	4.6522
5140	91	1.078	7.7035
5140	92	1.4834	8.3037
5140	93	11.42	5.692
5140	94	11.411	5.0835
5140	96	0.59057	1.9024
5140	97	1.1466	0.24892
5150	44	2.9612	8.503
5150	69	5.7299	6.2441
5150	70	6.3624	6.1149
5150	71	5.7423	5.5577
5150	76	0.54721	3.446
5150	77	0.083555	3.8081
5150	88	4.9649	5.2362
5150	89	13.444	5.4667
5150	90	13.244	4.7279
5150	91	0.75347	7.871
5150	92	1.0546	8.5068
5150	93	11.899	5.7147
5150	94	11.875	5.0715
5150	96	0.83681	2.731
5150	97	1.4577	1.0687
5160	44	2.9638	8.4913
5160	69	5.7282	6.2441
5160	70	6.3636	6.114
5160	71	5.7402	5.5596
5160	76	0.54721	3.4388
5160	77	0.079556	3.8007
5160	88	4.9554	5.2434
5160	89	13.82	5.5391
5160	90	13.677	4.8145
5160	91	0.47691	8.0688
5160	92	0.73726	8.7089
5160	93	12.36	5.7302
5160	94	12.334	5.0204
5160	96	1.0673	3.5491
5160	97	1.7687	1.8885
5170	44	2.9661	8.4793
5170	69	5.7268	6.2438
5170	70	6.3651	6.113
5170	71	5.7379	5.5615
5170	76	0.54721	3.4315
5170	77	0.075347	3.793
5170	88	4.9459	5.2505
5170	89	14.169	5.583
5170	90	14.144	4.9176
5170	91	0.20015	8.2665
5170	92	0.46765	8.9101
5170	93	12.822	5.7455
5170	94	12.792	4.9691
5170	96	1.1365	4.2496
5170	97	1.9382	2.6861
5180	44	2.9396	8.3407
5180	69	5.7251	6.2438
5180	70	6.3664	6.1121
5180	71	5.7358	5.5634
5180	76	0.54721	3.4241
5180	77	0.071348	3.7856
5180	88	4.9365	5.2577
5180	89	14.529	5.6085
5180	90	14.61	5.0209
5180	91	-0.076399	8.4643
5180	92	0.19805	9.1116
5180	93	13.27	5.7574
5180	94	13.26	4.9815
5180	96	1.1365	4.8992
5180	97	2.072	3.478
5180	98	15.031	10.223
5190	44	2.8693	8.0111
5190	69	5.7234	6.2436
5190	70	6.3678	6.1114
5190	71	5.7335	5.5651
5190	76	0.54721	3.4169
5190	77	0.067138	3.7782
5190	88	4.927	5.2648
5190	89	14.985	5.6085
5190	90	15.077	5.124
5190	92	-0.071769	9.313
5190	93	13.708	5.7672
5190	94	13.728	5.0011
5190	96	0.97551	5.5441
5190	97	2.0872	4.1248
5190	98	14.645	10.064
5200	44	2.724	7.7257
5200	69	5.7217	6.2433
5200	70	6.3691	6.1104
5200	71	5.7314	5.567
5200	76	0.54721	3.4095
5200	77	0.06314	3.7708
5200	88	4.9177	5.272
5200	89	15.441	5.6085
5200	93	14.146	5.777
5200	94	14.196	5.0207
5200	96	0.79661	6.1884
5200	97	2.0232	4.6746
5200	98	14.256	9.8848
5200	99	14.948	9.0493
5210	44	2.4033	7.544
5210	69	5.72	6.2433
5210	70	6.3706	6.1095
5210	71	5.7291	5.5689
5210	76	0.54721	3.4021
5210	77	0.061035	3.7601
5210	88	4.9083	5.2789
5210	93	14.584	5.7868
5210	94	14.664	5.04
5210	96	0.59919	6.739
5210	97	1.8929	5.1481
5210	98	13.86	9.66
5210	99	14.591	8.8211
5220	44	2.0626	7.3779
5220	69	5.7183	6.2431
5220	70	6.3718	6.1085
5220	71	5.727	5.5708
5220	76	0.54721	3.3949
5220	77	0.05893	3.7493
5220	88	4.8988	5.2861
5220	93	15.022	5.7966
5220	94	15.132	5.0596
5220	96	0.39988	7.2791
5220	97	1.6082	5.4429
5220	98	13.508	9.3894
5220	99	14.236	8.5875
5230	44	1.6416	7.2758
5230	69	5.7169	6.2431
5230	70	6.3731	6.1075
5230	71	5.7247	5.5727
5230	76	0.54721	3.3875
5230	77	0.056826	3.7386
5230	88	4.8893	5.2932
5230	96	0.2736	7.9116
5230	97	1.3207	5.704
5230	98	13.187	9.0879
5230	99	13.901	8.3054
5240	44	1.2159	7.1791
5240	69	5.7152	6.2429
5240	70	6.3746	6.1066
5240	71	5.7223	5.5746
5240	76	0.54721	3.3801
5240	77	0.054721	3.7279
5240	88	4.8512	5.3114
5240	96	0.14733	8.544
5240	97	1.0313	5.9426
5240	98	12.976	8.7376
5240	99	13.566	8.0233
5250	44	0.74631	7.1331
5250	69	5.7135	6.2426
5250	70	6.3758	6.1056
5250	71	5.7202	5.5765
5250	76	0.54721	3.3727
5250	77	0.052616	3.7171
5250	88	4.746	5.3546
5250	96	0.084186	9.0929
5250	97	0.61035	6.0954
5250	98	12.813	8.3665
5250	99	13.203	7.7008
5260	44	0.27676	7.0872
5260	69	5.7118	6.2426
5260	70	6.3773	6.1049
5260	71	5.7179	5.5784
5260	76	0.54721	3.3656
5260	77	0.050512	3.7064
5260	88	4.6338	5.3837
5260	96	0.021047	9.6419
5260	97	0.18942	6.2481
5260	98	12.459	8.0677
5260	99	12.837	7.3736
5270	44	-0.19258	7.0414
5270	69	5.7101	6.2424
5270	70	6.3786	6.104
5270	71	5.7158	5.5803
5270	76	0.54721	3.3582
5270	77	0.048407	3.6956
5270	88	4.4583	5.2844
5270	97	-0.23151	6.4009
5270	98	12.083	7.7772
5270	99	12.456	7.0643
5280	69	5.7087	6.2424
5280	70	6.38	6.103
5280	71	5.7135	5.582
5280	76	0.54721	3.3508
5280	77	0.046302	3.6849
5280	88	4.283	5.1849
5280	98	11.675	7.5996
5280	99	12.018	6.8257
5290	69	5.707	6.2421
