5370	87	2.9307	3.7171
5370	88	3.1079	4.3197
5370	89	12.116	6.0932
5370	90	12.05	11.67
5370	91	15.05	4.2298
5370	92	15.148	3.094
5380	76	5.8659	5.3302
5380	77	6.798	6.9927
5380	78	6.4045	6.0947
5380	79	14.444	4.8281
5380	80	12.727	2.7126
5380	81	6.5751	4.6119
5380	82	6.2851	3.8801
5380	83	10.755	3.2057
5380	84	10.767	2.63
5380	85	6.7803	3.1045
5380	86	4.6919	3.3038
5380	87	3.4095	3.6782
5380	88	3.5697	4.2799
5380	89	11.542	5.9863
5380	90	12.04	11.432
5380	91	14.624	4.2909
5380	92	14.676	3.2023
5380	93	15.006	3.8424
5390	76	5.5948	5.4111
5390	77	6.5274	7.0269
5390	78	6.1729	6.1842
5390	79	14.791	4.8639
5390	80	13.268	2.6854
5390	81	6.2312	4.6353
5390	82	5.9749	3.9555
5390	83	11.176	3.2443
5390	84	11.315	2.6778
5390	85	7.2901	3.1231
5390	86	5.0752	3.2014
5390	87	3.8305	3.5739
5390	88	3.9858	4.1472
5390	89	10.969	5.8791
5390	90	12.036	11.288
5390	91	14.197	4.3522
5390	92	14.204	3.3109
5390	93	14.564	3.8343
5400	76	5.3237	5.492
5400	77	6.2569	7.061
5400	78	5.9414	6.2737
5400	79	15.139	4.8997
5400	80	13.808	2.6584
5400	81	5.8854	4.6615
5400	82	5.6649	4.0307
5400	83	11.597	3.2828
5400	84	11.844	2.7167
5400	85	7.8112	3.1162
5400	86	5.4586	3.0992
5400	87	4.2514	3.4694
5400	88	4.3907	3.9911
5400	89	10.393	5.9388
5400	90	12.033	11.155
5400	91	13.771	4.4133
5400	92	13.732	3.4193
5400	93	14.121	3.826
5410	76	5.0526	5.5729
5410	77	5.9863	7.0951
5410	78	5.7343	6.3479
5410	80	14.348	2.6312
5410	81	5.5319	4.6997
5410	82	5.3547	4.1061
5410	83	12.018	3.3164
5410	84	12.208	2.677
5410	85	8.3323	3.1095
5410	86	5.8676	3.1291
5410	87	4.6723	3.3651
5410	88	4.7986	3.8723
5410	89	9.8159	6.0696
5410	90	12.031	11.022
5410	91	13.345	4.4746
5410	92	13.268	3.505
5410	93	13.68	3.8307
5410	94	14.92	3.331
5420	76	4.7816	5.6539
5420	77	5.756	7.1295
5420	78	5.5375	6.4152
5420	80	14.889	2.604
5420	81	5.1783	4.7379
5420	82	4.967	4.1393
5420	83	12.438	3.3073
5420	84	12.573	2.6372
5420	85	8.8536	3.1026
5420	86	6.283	3.1918
5420	87	5.1223	3.357
5420	88	5.2195	3.9021
5420	89	9.2388	6.2006
5420	90	12.028	10.888
5420	91	12.865	4.5622
5420	92	12.817	3.556
5420	93	13.253	3.9534
5420	94	14.476	3.4675
5420	95	14.768	4.1572
5430	76	4.5105	5.7348
5430	77	5.566	7.1646
5430	78	5.3408	6.4827
5430	81	4.8247	4.7761
5430	82	4.546	4.1541
5430	83	12.859	3.298
5430	84	12.937	2.5921
5430	85	9.3747	3.0957
5430	86	6.6983	3.2546
5430	87	5.5723	3.3486
5430	88	5.651	3.9498
5430	89	8.6796	6.3293
5430	90	12.025	10.755
5430	91	12.372	4.6565
5430	92	12.366	3.6071
5430	93	12.826	4.0758
5430	94	14.033	3.6038
5430	95	14.334	4.2615
5430	96	0.31633	2.6298
5430	97	0.3157	3.5799
5440	76	4.2625	5.7963
5440	77	5.3761	7.1994
5440	78	5.144	6.5503
5440	81	4.4711	4.8142
5440	82	4.1251	4.1691
5440	83	13.292	3.3319
5440	84	13.294	2.4988
5440	85	9.8959	3.089
5440	86	7.1137	3.3174
5440	87	6.0155	3.3482
5440	88	6.0894	4.0095
5440	89	8.1324	6.4565
5440	90	12.022	10.622
5440	91	11.879	4.7505
5440	92	11.915	3.6584
5440	93	12.4	4.1985
5440	94	13.604	3.7362
5440	95	13.9	4.366
5440	96	0.84586	2.6529
5440	97	0.80671	3.5534
5450	76	4.1083	5.7803
5450	77	5.1861	7.2343
5450	78	4.944	6.6125
5450	81	4.0957	4.8412
5450	82	3.6956	4.1379
5450	83	13.735	3.4085
5450	84	13.651	2.4052
5450	85	10.417	3.0821
5450	86	7.5227	3.2766
5450	87	6.3994	3.4186
5450	88	6.5162	4.0618
5450	89	7.5852	6.5839
5450	90	12.02	10.488
5450	91	11.386	4.8448
5450	92	11.468	3.7231
5450	93	11.975	4.2911
5450	94	13.21	3.8594
5450	95	13.477	4.4648
5450	96	1.3754	2.6761
5450	97	1.2979	3.5269
5460	76	3.954	5.7644
5460	77	4.9712	7.2791
5460	78	4.7144	6.6288
5460	81	3.6326	4.8233
5460	82	3.2576	4.0606
5460	83	14.179	3.4854
5460	84	14.103	2.4432
5460	85	10.938	3.0754
5460	86	7.9316	3.2355
5460	87	6.7831	3.4887
5460	88	6.8965	4.0849
5460	89	7.0769	6.7362
5460	90	12.022	10.321
5460	91	10.97	4.9004
5460	92	11.037	3.8424
5460	93	11.555	4.3388
5460	94	12.817	3.9825
5460	95	13.079	4.551
5460	96	1.9043	2.6969
5460	97	1.789	3.5004
5470	76	3.7995	5.7486
5470	77	4.7186	7.3388
5470	78	4.4848	6.645
5470	81	3.1696	4.8054
5470	82	2.8196	3.983
5470	83	14.624	3.5477
5470	84	14.578	2.5138
5470	85	11.459	3.0684
5470	86	8.3405	3.1947
5470	87	7.167	3.5589
5470	88	7.2766	4.1081
5470	89	6.5945	6.9051
5470	90	12.041	10.015
5470	91	10.554	4.9558
5470	92	10.606	3.9618
5470	93	11.134	4.3866
5470	94	12.42	4.0987
5470	95	12.682	4.6374
5470	96	2.4254	2.6969
5470	97	2.273	3.4792
5480	76	3.6453	5.7326
5480	77	4.4661	7.3985
5480	78	4.2552	6.6612
5480	81	2.7066	4.7875
5480	82	2.3816	3.9057
5480	83	15.069	3.6038
5480	84	15.054	2.5847
5480	85	11.981	3.0618
5480	86	8.7838	3.1613
5480	87	7.5589	3.531
5480	88	7.6536	4.1226
5480	89	6.1104	7.0744
5480	90	12.061	9.7089
5480	91	10.138	5.0114
5480	92	10.176	4.0811
5480	93	10.713	4.4343
5480	94	12.011	4.1875
5480	95	12.284	4.7236
5480	96	2.9465	2.6969
5480	97	2.7466	3.4658
5490	76	3.491	5.7166
5490	77	4.2135	7.4581
5490	78	4.0256	6.6777
5490	81	2.252	4.75
5490	82	1.9638	3.8303
5490	85	12.502	3.0548
5490	86	9.2615	3.1355
5490	87	7.9541	3.461
5490	88	8.0013	4.0603
5490	89	5.6194	7.2433
5490	90	12.081	9.4032
5490	91	9.722	5.0667
5490	92	9.7445	4.2004
5490	93	10.297	4.5379
5490	94	11.602	4.2761
5490	95	11.882	4.8197
5490	96	3.4676	2.6969
5490	97	3.2201	3.4527
5500	76	3.3365	5.7009
5500	77	3.9357	7.5099
5500	78	3.7667	6.7001
5500	81	1.831	4.6343
5500	82	1.5513	3.7553
5500	85	13.009	3.0689
5500	86	9.7395	3.1097
5500	87	8.3494	3.3914
5500	88	8.3492	3.998
5500	89	5.1284	7.4123
5500	90	12.108	9.0867
5500	91	9.3308	5.1011
5500	92	9.3964	4.2417
5500	93	9.8815	4.6474
5500	94	11.193	4.3648
5500	95	11.478	4.9202
5500	96	3.9887	2.6969
5500	97	3.6937	3.4393
5510	76	3.1822	5.6849
5510	77	3.62	7.5495
5510	78	3.4954	6.7252
5510	81	1.4101	4.5185
5510	82	1.1386	3.6806
5510	85	13.517	3.083
5510	86	10.217	3.084
5510	87	8.7446	3.3214
5510	88	8.773	3.9252
5510	89	4.6999	7.461
5510	90	12.136	8.7703
5510	91	8.9502	5.1267
5510	92	9.0483	4.283
5510	93	9.4663	4.757
5510	94	10.783	4.4813
5510	95	11.073	5.0207
5510	96	4.4844	2.7651
5510	97	4.1752	3.4727
5520	76	2.9602	5.6586
5520	77	3.3043	7.5894
5520	78	3.2239	6.7503
5520	81	0.98919	4.4028
5520	82	0.72589	3.6057
5520	85	14.024	3.0968
5520	86	10.704	3.0883
5520	87	9.2057	3.3114
5520	88	9.2161	3.8501
5520	89	4.287	7.4791
5520	90	12.163	8.4538
5520	91	8.5695	5.1519
5520	92	8.7002	4.3243
5520	93	9.0662	4.8498
5520	94	10.373	4.6097
5520	95	10.669	5.1212
5520	96	4.9771	2.8412
5520	97	4.6586	3.5181
5530	76	2.7089	5.6278
5530	77	2.9886	7.6292
5530	78	2.9526	6.7753
5530	81	0.58636	4.2584
5530	82	0.31317	3.5307
5530	85	14.532	3.1109
5530	86	11.194	3.1002
5530	87	9.7109	3.3412
5530	88	9.6637	3.9324
5530	89	3.8896	7.4925
5530	90	12.191	8.1373
5530	91	8.189	5.1775
5530	92	8.3523	4.3656
5530	93	8.7263	4.8741
5530	94	9.963	4.7384
5530	95	10.315	5.303
5530	96	5.4698	2.9171
5530	97	5.1421	3.5632
5540	76	2.4576	5.597
5540	77	2.6763	7.661
5540	78	2.6413	6.7899
5540	81	0.18542	4.1107
5540	85	15.04	3.125
5540	86	11.683	3.1121
5540	87	10.216	3.3711
5540	88	10.112	4.0326
5540	89	3.5541	7.4851
5540	90	12.211	7.8178
5540	91	7.8083	5.2028
5540	92	8.0042	4.4069
5540	93	8.3862	4.8987
5540	94	9.553	4.8668
5540	95	9.9657	5.4939
5540	96	5.9625	2.993
5540	97	5.635	3.6083
5550	76	2.2065	5.5663
5550	77	2.3768	7.661
5550	78	2.3256	6.8032
5550	86	12.172	3.1241
5550	87	10.721	3.4009
5550	88	10.56	4.1326
5550	89	3.2189	7.4775
5550	90	12.221	7.4939
5550	91	7.4692	5.1565
5550	92	7.6691	4.3921
5550	93	8.0463	4.9231
5550	94	9.1392	5.0777
5550	95	9.617	5.6849
5550	96	6.4796	3.0412
5550	97	6.2121	3.6546
5560	76	1.9552	5.5355
5560	77	2.0775	7.661
5560	78	2.0099	6.8164
5560	86	12.663	3.1369
5560	87	11.23	3.4632
5560	88	11.054	4.2164
5560	89	2.8834	7.4701
5560	90	12.231	7.1701
5560	91	7.1301	5.1099
5560	92	7.3377	4.3632
5560	93	7.7085	4.9403
5560	94	8.7248	5.309
5560	95	9.2081	5.8813
5560	96	7.0215	3.0615
5560	97	6.7892	3.7007
5570	76	1.7041	5.5047
5570	77	1.7782	7.661
5570	78	1.7119	6.8378
5570	86	13.154	3.1503
5570	87	11.742	3.547
5570	88	11.559	4.2959
5570	89	2.6127	7.5042
5570	90	12.241	6.8462
5570	91	6.7911	5.0636
5570	92	7.006	4.3343
5570	93	7.3762	4.9403
5570	94	8.3102	5.5405
5570	95	8.709	6.0858
5570	96	7.5633	3.0818
5570	97	7.3663	3.747
5580	76	1.4389	5.4615
5580	77	1.4789	7.661
5580	78	1.4554	6.8787
5580	86	13.645	3.1637
5580	87	12.254	3.631
5580	88	12.064	4.3754
5580	89	2.3423	7.5383
5580	90	12.219	6.5507
5580	91	6.4478	5.0204
5580	92	6.6667	4.2553
5580	93	7.0438	4.9403
5580	94	7.8531	5.6973
5580	95	8.21	6.2904
5580	96	8.1052	3.1021
5580	97	7.851	3.7687
5590	76	1.1601	5.4059
5590	77	1.215	7.6383
5590	78	1.1986	6.9195
5590	86	14.136	3.1768
5590	87	12.766	3.7147
5590	88	12.556	4.4961
5590	89	2.072	7.5698
5590	90	12.067	6.3694
5590	91	6.0986	4.9825
5590	92	6.3196	4.1262
5590	93	6.7115	4.9403
5590	94	7.353	5.7794
5590	95	7.7108	6.4949
5590	96	8.647	3.1224
5590	97	8.3357	3.7904
5600	76	0.88101	5.3505
5600	77	0.96625	7.6056
5600	78	0.94204	6.96
5600	86	14.627	3.1902
5600	87	13.268	3.8408
5600	88	13.045	4.6269
5600	89	1.8043	7.5915
5600	90	11.916	6.188
5600	91	5.7495	4.9446
5600	92	5.9726	3.9973
5600	93	6.4051	4.8944
5600	94	6.8532	5.8612
5600	95	7.2406	6.5825
5600	96	9.1634	3.1264
5600	97	8.8204	3.8121
5610	76	0.60193	5.2949
5610	77	0.71748	7.5732
5610	78	0.67643	6.9813
5610	86	15.118	3.2033
5610	87	13.769	3.9713
5610	88	13.534	4.7577
5610	89	1.5364	7.6132
5610	90	11.576	6.0756
5610	91	5.4003	4.9066
5610	92	5.6257	3.8682
5610	93	6.1245	4.8026
5610	94	6.3525	5.9486
5610	95	6.7736	6.6572
5610	96	9.6736	3.1264
5610	97	9.3377	3.8186
5620	76	0.32306	5.2393
5620	77	0.46871	7.5405
5620	78	0.37589	6.9245
5620	87	14.271	4.1021
5620	88	14.051	4.8438
5620	89	1.2685	7.635
5620	90	11.155	5.9925
5620	91	5.0512	4.8687
5620	92	5.2629	3.7551
5620	93	5.844	4.7107
5620	94	5.8497	6.0481
5620	95	6.3068	6.7316
5620	96	10.184	3.1264
5620	97	9.8687	3.8186
5630	77	0.21994	7.508
5630	78	0.075136	6.8677
5630	87	14.772	4.2329
5630	88	14.582	4.9107
5630	89	1.0064	7.8844
5630	90	10.753	5.9868
5630	91	4.7153	4.9009
5630	92	4.896	3.646
5630	93	5.5632	4.619
5630	94	5.3471	6.1474
5630	95	5.8379	6.7841
5630	96	10.694	3.1264
5630	97	10.4	3.8186
5640	88	15.112	4.9775
5640	89	0.74484	8.1593
5640	90	10.381	6.0968
5640	91	4.3794	4.9329
5640	92	4.5292	3.5369
5640	93	5.1932	4.5107
5640	94	4.8443	6.2469
5640	95	5.3685	6.8269
5640	96	11.204	3.1264
5640	97	10.931	3.8186
5650	89	0.48344	8.434
5650	90	10.008	6.2071
5650	91	4.0435	4.9651
5650	92	4.1758	3.4672
5650	93	4.7635	4.3913
5650	94	4.3537	6.2768
5650	95	4.899	6.8698
5650	96	11.714	3.1264
5650	97	11.462	3.8007
5660	89	0.27066	8.9531
5660	90	9.6412	6.3784
5660	91	3.7073	4.9971
5660	92	3.8534	3.4897
5660	93	4.3469	4.2882
5660	94	3.8686	6.2768
5660	95	4.4294	6.9125
5660	96	12.225	3.1367
5660	97	11.993	3.7646
5670	89	0.09029	9.6349
5670	90	9.2752	6.5653
5670	91	3.3714	5.0293
5670	92	3.5312	3.5121
5670	93	3.9828	4.2493
5670	94	3.3832	6.2768
5670	95	3.9988	6.93
5670	96	12.736	3.1479
5670	97	12.523	3.7286
5680	90	8.9216	6.7285
5680	91	3.0341	4.9868
5680	92	3.2054	3.5283
5680	93	3.6189	4.2107
5680	94	2.8975	6.2846
5680	95	3.5779	6.9412
5680	96	13.247	3.1594
5680	97	13.053	3.6928
5690	90	8.5805	6.8684
5690	91	2.6965	4.9259
5690	92	2.8482	3.4894
5690	93	3.2548	4.172
5690	94	2.4062	6.3643
5690	95	3.157	6.9522
5690	96	13.758	3.1708
5690	97	13.584	3.6567
5700	90	8.2393	7.0085
5700	91	2.3587	4.8648
5700	92	2.4909	3.4505
5700	93	2.8596	4.1348
5700	94	1.9152	6.4438
5700	95	2.736	6.9634
5700	96	14.27	3.1821
5700	97	14.114	3.6207
5710	90	7.88	7.056
5710	91	2.0209	4.8037
5710	92	2.1335	3.4116
5710	93	2.4334	4.099
5710	94	1.4417	6.5285
5710	95	2.3602	7.003
5710	96	14.781	3.1935
5710	97	14.645	3.5849
5710	98	14.964	2.5298
5720	90	7.5086	7.0419
5720	91	1.6871	4.7216
5720	92	1.7763	3.373
5720	93	2.0072	4.0632
5720	94	1.126	6.6605
5720	95	2.0295	7.0713
5720	97	15.175	3.5489
5720	98	14.486	2.631
5730	90	7.1373	7.0278
5730	91	1.3569	4.6188
5730	92	1.4204	3.3439
5730	93	1.581	4.0274
5730	94	0.81029	6.7925
5730	95	1.6987	7.1393
5730	98	14.008	2.7322
5740	90	6.7652	7.0125
5740	91	1.0266	4.5159
5740	92	1.065	3.3174
5740	93	1.243	3.9847
5740	94	0.49459	6.9242
5740	95	1.368	7.2075
5740	98	13.529	2.8336
5750	90	6.3912	6.9927
5750	91	0.69664	4.4128
5750	92	0.70948	3.2909
5750	93	0.99318	3.9348
5750	94	0.1789	7.0562
5750	95	1.1683	7.3851
5750	98	13.062	2.8603
5760	90	6.017	6.9729
5760	91	0.36642	4.31
5760	92	0.354	3.2644
5760	93	0.74315	3.8851
5760	95	0.96877	7.5624
5760	98	12.6	2.8551
5770	90	5.6428	6.9529
5770	91	0.03641	4.2069
5770	92	-0.0014733	3.2379
5770	93	0.49333	3.8355
5770	95	0.76904	7.74
5770	98	12.138	2.8498
5780	90	5.2846	6.9483
5780	93	0.2433	3.7856
5780	95	0.58636	7.919
5780	98	11.676	2.8448
5790	90	4.9371	6.9538
5790	95	0.55794	8.1125
5790	98	11.213	2.8372
5800	90	4.5896	6.9593
5800	95	0.52953	8.3061
5800	98	10.748	2.8083
5810	90	4.2421	6.965
5810	95	0.50112	8.4996
5810	98	10.282	2.7792
5820	90	3.9048	6.9662
5820	95	0.4727	8.6929
5820	98	9.8165	2.7503
5830	90	3.591	6.9576
5830	98	9.3838	2.7704
5840	90	3.2772	6.9488
5840	98	8.9593	2.8028
5850	90	2.9633	6.9402
5850	98	8.535	2.8353
5860	90	2.6495	6.9316
5860	98	8.1105	2.8675
5860	99	0.47923	5.7968
5860	100	0.26182	4.9352
5870	90	2.3357	6.9228
5870	98	7.686	2.9
5870	99	0.88816	5.7899
5870	100	0.6234	4.9109
5880	90	2.0701	6.9906
5880	98	7.2615	2.9322
5880	99	1.2971	5.783
5880	100	0.98477	4.8863
5890	90	1.8167	7.0775
5890	98	6.7911	2.8837
5890	99	1.706	5.7763
5890	100	1.3463	4.862
5900	90	1.5631	7.1641
5900	98	6.3154	2.8264
5900	99	2.1051	5.7443
5900	100	1.733	4.8333
5910	90	1.3097	7.251
5910	98	5.84	2.7689
5910	99	2.5031	5.7097
5910	100	2.1779	4.7954
5920	90	1.1056	7.3863
5920	98	5.3645	2.7114
5920	99	2.9011	5.6749
5920	100	2.6226	4.7574
5920	101	14.562	3.9541
5930	90	0.97551	7.5946
5930	98	4.8891	2.6539
5930	99	3.299	5.6402
5930	100	3.0675	4.7195
5930	101	13.843	3.9386
5940	90	0.84523	7.803
5940	98	4.3977	2.6444
5940	99	3.6968	5.6054
5940	100	3.5125	4.6816
5940	101	13.123	3.9233
5950	90	0.71516	8.0111
5950	98	3.8907	2.6823
5950	99	4.1091	5.5729
5950	100	3.9593	4.6465
5950	101	12.416	3.8663
5960	90	0.58509	8.2194
5960	98	3.3836	2.7202
5960	99	4.5431	5.5438
5960	100	4.4065	4.6116
5960	101	11.73	3.747
5970	90	0.45503	8.4278
5970	98	2.8766	2.7582
5970	99	4.9769	5.5145
5970	100	4.8537	4.5768
5970	101	11.043	3.6276
5980	98	2.3726	2.7897
5980	99	5.4106	5.4854
5980	100	5.301	4.5419
5980	101	10.356	3.5083
5980	102	14.685	3.5314
5990	98	1.8957	2.7632
5990	99	5.8444	5.456
5990	100	5.7489	4.5083
5990	101	9.6448	3.4326
5990	102	13.875	3.6255
6000	98	1.4185	2.7367
6000	99	6.2975	5.4367
6000	100	6.2003	4.4832
6000	101	8.9174	3.3859
6000	102	13.065	3.7195
6010	98	0.94141	2.7102
6010	99	6.77	5.4269
6010	100	6.652	4.4584
6010	101	8.1898	3.3391
6010	102	12.281	3.7854
6020	98	0.4645	2.6835
6020	99	7.2425	5.4171
6020	100	7.1036	4.4336
6020	101	7.4625	3.2926
6020	102	11.597	3.7391
6030	99	7.715	5.4073
6030	100	7.5553	4.4088
6030	101	6.7349	3.2458
6030	102	10.913	3.6925
6040	99	8.1875	5.3975
6040	100	8.021	4.4073
6040	101	6.0622	3.2768
6040	102	10.229	3.6462
6050	99	8.6634	5.4116
6050	100	8.5198	4.4603
6050	101	5.3898	3.3081
6050	102	9.5372	3.6424
6060	99	9.1411	5.4414
6060	100	9.0189	4.5133
6060	101	4.7172	3.3391
6060	102	8.8412	3.6668
6070	99	9.6191	5.4713
6070	100	9.5177	4.5663
6070	101	4.0445	3.3704
6070	102	8.145	3.6914
6070	103	0.13154	7.06
6070	104	0.36326	8.0438
6080	99	10.097	5.5011
6080	100	10.017	4.6195
6080	101	3.3609	3.3871
6080	102	7.4488	3.7157
6080	103	0.49985	6.8641
6080	104	0.72968	7.7963
6090	99	10.575	5.5309
6090	100	10.515	4.6725
6090	101	2.6609	3.382
6090	102	6.7507	3.6933
6090	103	0.86817	6.6679
6090	104	1.0959	7.5488
6100	99	10.938	5.5663
6100	100	10.977	4.7338
6100	101	1.9607	3.3773
6100	102	6.0517	3.6505
6100	103	1.2495	6.4684
6100	104	1.477	7.3171
6110	99	11.273	5.603
6110	100	11.435	4.7961
6110	101	1.2607	3.3725
6110	102	5.3525	3.6081
6110	103	1.7488	6.2364
6110	104	1.9165	7.1486
6120	99	11.607	5.6398
6120	100	11.892	4.8584
6120	101	0.56047	3.3675
6120	102	4.6536	3.5653
6120	103	2.2478	6.0047
6120	104	2.3559	6.9801
6130	99	11.942	5.6765
6130	100	12.35	4.9204
6130	101	-0.13954	3.3627
6130	102	3.9544	3.5229
6130	103	2.7468	5.7729
6130	104	2.7954	6.8116
6130	105	15.153	4.0627
6140	99	12.344	5.8426
6140	100	12.792	5.0357
6140	102	3.2502	3.4816
6140	103	3.2456	5.6536
6140	104	3.2786	6.6865
6140	105	14.522	4.1546
6140	106	14.785	3.214
6150	99	12.754	6.0233
6150	100	13.197	5.2744
6150	102	2.4984	3.4532
6150	103	3.744	5.6097
6150	104	3.7728	6.5725
6150	105	13.891	4.2462
6150	106	14.125	3.2536
6160	99	13.163	6.204
6160	100	13.602	5.513
6160	102	1.7469	3.4248
6160	103	4.2426	5.5658
6160	104	4.267	6.4584
6160	105	13.262	4.3159
6160	106	13.466	3.2935
6170	99	13.574	6.4001
6170	100	14.007	5.7517
6170	102	0.99529	3.3964
6170	103	4.7409	5.5219
6170	104	4.7611	6.3443
6170	105	12.641	4.2971
6170	106	12.817	3.3241
6180	99	13.989	6.6593
6180	100	14.396	5.9665
6180	102	0.24351	3.368
6180	103	5.2223	5.4197
6180	104	5.2637	6.235
6180	105	12.021	4.2782
6180	106	12.186	3.3408
6190	99	14.404	6.9185
6190	100	14.747	6.1257
6190	103	5.6994	5.303
6190	104	5.8004	6.1455
6190	105	11.4	4.2594
6190	106	11.555	3.3572
6200	99	14.819	7.1775
6200	100	15.097	6.2846
6200	103	6.1765	5.1863
6200	104	6.3371	6.056
6200	105	10.772	4.2417
6200	106	10.923	3.3739
6210	103	6.6534	5.0696
6210	104	6.8738	5.9665
6210	105	10.131	4.2255
6210	106	10.293	3.3902
6220	103	7.1514	4.9796
6220	104	7.4016	5.888
6220	105	9.4901	4.209
6220	106	9.6713	3.4014
6230	103	7.6978	4.9522
6230	104	7.8945	5.8529
6230	105	8.849	4.1928
6230	106	9.05	3.4128
6240	103	8.2441	4.9247
6240	104	8.3872	5.818
6240	105	8.2081	4.1765
6240	106	8.4287	3.4243
6250	103	8.7905	4.8971
6250	104	8.8802	5.7832
6250	105	7.6342	4.2796
6250	106	7.8072	3.4355
6260	103	9.3369	4.8696
6260	104	9.3745	5.7457
6260	105	7.0601	4.3827
6260	106	7.2676	3.4813
6270	103	9.8773	4.8314
6270	104	9.883	5.6861
6270	105	6.4861	4.4856
6270	106	6.737	3.5312
6280	103	10.363	4.6966
6280	104	10.392	5.6264
6280	105	5.9122	4.5887
6280	106	6.2066	3.5809
6280	107	0.14206	2.4806
6290	103	10.849	4.562
6290	104	10.9	5.5667
6290	105	5.3511	4.6873
6290	106	5.676	3.6305
6290	107	0.72084	2.4656
6290	108	0.22267	3.078
6300	103	11.334	4.4274
6300	104	11.392	5.436
6300	105	4.7986	4.7827
6300	106	5.136	3.6837
6300	107	1.2996	2.4508
6300	108	0.76588	3.0704
6310	103	11.823	4.2985
6310	104	11.867	5.234
6310	105	4.2461	4.8782
6310	106	4.5098	3.7672
6310	107	1.8784	2.4358
6310	108	1.3089	3.0625
6320	103	12.324	4.1925
6320	104	12.342	5.0321
6320	105	3.6937	4.9737
6320	106	3.8837	3.8508
6320	107	2.4117	2.4518
6320	108	1.8521	3.0548
6330	103	12.825	4.0863
6330	104	12.817	4.83
6330	105	3.1229	4.9971
6330	106	3.2574	3.9343
6330	107	2.94	2.4713
6330	108	2.4062	3.089
6340	103	13.326	3.9804
6340	104	13.283	4.7159
6340	105	2.5401	4.9727
6340	106	2.635	4.0069
6340	107	3.4685	2.4909
6340	108	2.9602	3.1231
6350	103	13.828	3.8742
6350	104	13.743	4.6605
6350	105	1.9573	4.9481
6350	106	2.0468	3.9797
6350	107	3.9967	2.5102
6350	108	3.5143	3.1572
6360	103	14.329	3.7682
6360	104	14.203	4.6049
6360	105	1.3745	4.9238
6360	106	1.4585	3.9524
6360	107	4.525	2.5298
6360	108	4.0685	3.1911
6370	103	14.83	3.662
6370	104	14.663	4.5496
6370	105	0.81197	4.8636
6370	106	0.87006	3.9255
6370	107	5.0192	2.5608
6370	108	4.6203	3.2264
6380	104	15.123	4.494
6380	105	0.25803	4.7882
6380	106	0.28181	3.8983
6380	107	5.5133	2.5921
6380	108	5.1524	3.2715
6390	107	6.0073	2.6231
6390	108	5.6845	3.3164
6400	107	6.5015	2.6544
6400	108	6.2167	3.3615
6400	109	0.44808	3.4128
6400	110	0.39883	2.5625
6410	107	7.0255	2.6792
6410	108	6.7488	3.4066
6410	109	0.93699	3.4128
6410	110	0.91931	2.6064
6420	107	7.5942	2.6942
6420	108	7.2808	3.4515
6420	109	1.4257	3.4128
6420	110	1.44	2.6503
6430	107	8.1629	2.7095
6430	108	7.8421	3.4773
6430	109	1.9197	3.4171
6430	110	1.9607	2.6942
6440	107	8.7316	2.7248
6440	108	8.4108	3.4983
6440	109	2.4252	3.431
6440	110	2.4755	2.7243
6450	107	9.3002	2.7401
6450	108	8.9795	3.5193
6450	109	2.9307	3.4451
6450	110	2.9812	2.7336
6460	107	9.8702	2.7534
6460	108	9.5482	3.54
6460	109	3.4361	3.4591
6460	110	3.4872	2.7427
6470	107	10.441	2.7658
6470	108	10.117	3.561
6470	109	3.9416	3.4732
6470	110	3.9932	2.752
6480	107	11.011	2.7785
6480	108	10.682	3.5794
6480	109	4.4471	3.4873
6480	110	4.4991	2.7611
6480	111	14.943	5.2744
6490	107	11.582	2.7911
6490	108	11.222	3.5744
6490	109	4.9527	3.5014
6490	110	4.9996	2.7699
6490	111	14.486	5.4142
6500	107	12.138	2.735
6500	108	11.761	3.5694
6500	109	5.4582	3.5152
6500	110	5.4788	2.7773
6500	111	14.029	5.5541
6510	107	12.692	2.6713
6510	108	12.3	3.5644
6510	109	5.9637	3.5293
6510	110	5.9581	2.7847
6510	111	13.577	5.6823
6510	112	14.877	4.4407
6520	107	13.246	2.6078
6520	108	12.84	3.5596
6520	109	6.4693	3.5434
6520	110	6.4373	2.7918
6520	111	13.176	5.7047
6520	112	14.449	4.6236
6520	113	15.009	5.192
6530	107	13.8	2.5441
6530	108	13.391	3.556
6530	109	6.9765	3.5584
6530	110	6.9165	2.7992
6530	111	12.775	5.7271
6530	112	14.021	4.8066
6530	113	14.615	5.3228
6530	114	0.3157	6.229
6530	115	0.21047	6.945
6530	116	0.2736	3.6754
6540	107	14.354	2.4804
6540	108	13.97	3.556
6540	109	7.4982	3.5818
6540	110	7.3957	2.8066
6540	111	12.373	5.7496
6540	112	13.558	4.9049
6540	113	14.221	5.4539
6540	114	0.75115	6.1796
6540	115	0.75957	6.9242
6540	116	0.69453	3.7291
6550	107	14.909	2.4169
6550	108	14.548	3.556
6550	109	8.02	3.6054
6550	110	7.875	2.814
6550	111	12.144	5.7312
6550	112	13.041	4.8758
6550	113	13.828	5.5846
6550	114	1.1866	6.1302
6550	115	1.3085	6.9035
6550	116	1.1155	3.7828
6560	108	15.127	3.556
6560	109	8.5417	3.6291
6560	110	8.4173	2.8138
6560	111	11.933	5.7085
6560	112	12.525	4.8469
6560	113	13.386	5.5686
6560	114	1.6239	6.0825
6560	115	1.8268	6.8639
