4590	83	3.6551	8.2338
4590	84	4.3924	5.1221
4590	85	0.65013	8.4839
4600	81	2.4875	8.1703
4600	82	3.1881	7.9235
4600	83	3.3885	8.2815
4600	84	4.9158	5.0963
4600	85	0.69685	8.254
4610	81	2.2048	8.203
4610	82	2.9187	7.9235
4610	83	3.1218	8.3292
4610	84	5.4338	5.1446
4610	85	0.68401	8.0593
4620	81	1.9079	8.2591
4620	82	2.6584	7.9316
4620	83	2.8482	8.3696
4620	84	5.9465	5.267
4620	85	0.6314	7.8877
4630	81	1.6107	8.3151
4630	82	2.4119	7.9521
4630	83	2.5677	8.4027
4630	84	6.4592	5.3894
4630	85	0.57878	7.7161
4640	81	1.3135	8.3712
4640	82	2.1655	7.9727
4640	83	2.2871	8.4359
4640	84	6.9719	5.5118
4640	85	0.46302	7.5612
4650	81	1.0487	8.5548
4650	82	1.9188	7.993
4650	83	2.0064	8.4691
4650	84	7.4856	5.6126
4650	85	0.25256	7.4309
4660	81	0.78735	8.7521
4660	82	1.5785	8.0211
4660	83	1.7178	8.5128
4660	84	8	5.6987
4660	85	0.042093	7.3008
4670	81	0.52616	8.9497
4670	82	1.2276	8.05
4670	83	1.4284	8.5574
4670	84	8.5146	5.7849
4680	81	0.38957	9.1755
4680	82	0.87701	8.0791
4680	83	1.139	8.6023
4680	84	9.029	5.871
4690	81	0.25319	9.4013
4690	82	0.56089	8.2214
4690	83	0.905	8.7159
4690	84	9.544	5.9149
4690	86	15.312	8.1939
4700	81	0.1166	9.6271
4700	82	0.26813	8.4392
4700	83	0.71158	8.8693
4700	84	10.059	5.9589
4700	86	14.811	8.1144
4710	81	-0.019994	9.8528
4710	82	-0.024624	8.6571
4710	83	0.58657	9.0631
4710	84	10.574	6.003
4710	86	14.31	8.035
4720	83	0.46176	9.2571
4720	84	11.092	6.0541
4720	86	13.819	7.9206
4730	83	0.33674	9.4509
4730	84	11.621	6.1336
4730	86	13.339	7.7715
4740	83	0.20899	9.6213
4740	84	12.15	6.213
4740	86	12.859	7.6223
4750	83	0.08124	9.792
4750	84	12.679	6.2927
4750	86	12.37	7.482
4760	83	-0.046513	9.9624
4760	84	13.196	6.3314
4760	86	11.861	7.3627
4770	84	13.687	6.2744
4770	86	11.353	7.2433
4780	84	14.178	6.2176
4780	86	10.808	7.2407
4780	87	15.154	5.392
4790	84	14.669	6.1608
4790	86	10.259	7.2512
4790	87	14.515	5.409
4800	84	15.16	6.104
4800	86	9.7561	7.3161
4800	87	13.876	5.4262
4810	86	9.284	7.4173
4810	87	13.239	5.4476
4820	86	8.8122	7.5185
4820	87	12.613	5.5104
4830	86	8.3403	7.624
4830	87	11.987	5.5734
4840	86	7.8684	7.7393
4840	87	11.361	5.6362
4850	86	7.3968	7.8543
4850	87	10.75	5.6782
4860	86	6.9216	7.9533
4860	87	10.174	5.672
4860	88	0.28771	4.1407
4870	86	6.4415	8.028
4870	87	9.5983	5.6655
4870	88	0.69453	4.0691
4870	89	0.24835	5.4534
4870	90	0.29465	4.7314
4870	91	-0.18332	6.5734
4880	86	5.9614	8.1025
4880	87	9.0222	5.6593
4880	88	1.1014	3.9976
4880	89	0.72547	5.4932
4880	90	0.71558	4.7512
4880	91	0.38031	6.6075
4890	86	5.4891	8.1636
4890	87	8.4413	5.6691
4890	88	1.501	3.9746
4890	89	1.2024	5.5329
4890	90	1.1365	4.7713
4890	91	0.94415	6.6417
4900	86	5.0484	8.1712
4900	87	7.8554	5.6949
4900	88	1.8936	4.0004
4900	89	1.6648	5.5584
4900	90	1.5574	4.7911
4900	91	1.5078	6.6756
4910	86	4.6079	8.1786
4910	87	7.2697	5.7207
4910	88	2.2861	4.0262
4910	89	2.0924	5.5507
4910	90	1.9868	4.7827
4910	91	2.079	6.7197
4910	92	0.19994	4.6866
4920	86	4.1672	8.186
4920	87	6.6837	5.7465
4920	88	2.6786	4.052
4920	89	2.5201	5.5431
4920	90	2.4197	4.7622
4920	91	2.6519	6.766
4920	92	0.7261	4.7164
4930	86	3.6781	8.1791
4930	87	6.1127	5.7357
4930	88	3.1359	4.0572
4930	89	2.9448	5.513
4930	90	2.8526	4.7419
4930	91	3.2247	6.8123
4930	92	1.2523	4.7462
4930	93	15.09	9.0929
4940	86	3.1892	8.172
4940	87	5.5458	5.7159
4940	88	3.6095	4.0572
4940	89	3.3569	5.3937
4940	90	3.291	4.7164
4940	91	3.7978	6.8481
4940	92	1.7525	4.7362
4940	93	14.88	9.0664
4950	86	2.7001	8.165
4950	87	4.9788	5.6961
4950	88	4.083	4.0572
4950	89	3.769	5.2744
4950	90	3.7515	4.6718
4950	91	4.372	6.8409
4950	92	2.2501	4.7219
4950	93	14.669	9.04
4960	86	2.248	8.2025
4960	87	4.4078	5.6892
4960	88	4.5399	4.0403
4960	89	4.1434	5.1615
4960	90	4.2118	4.6269
4960	91	4.9459	6.8335
4960	92	2.7476	4.7073
4960	93	14.447	8.9836
4970	86	1.8205	8.2696
4970	87	3.8218	5.7343
4970	88	4.9855	4.0123
4970	89	4.5345	5.1049
4970	90	4.6723	4.5823
4970	91	5.5199	6.8264
4970	92	3.2468	4.7171
4970	93	14.195	8.8576
4980	86	1.3931	8.3366
4980	87	3.2361	5.7794
4980	88	5.4313	3.9842
4980	89	4.987	5.1765
4980	90	5.1518	4.589
4980	91	6.1245	6.7481
4980	92	3.7473	4.7429
4980	93	13.944	8.7316
4990	86	1.0283	8.475
4990	87	2.6502	5.8245
4990	88	5.888	3.9708
4990	89	5.4761	5.2405
4990	90	5.6312	4.5956
4990	91	6.7326	6.6619
4990	92	4.248	4.7687
4990	93	13.692	8.6056
5000	86	0.75767	8.7206
5000	87	2.0573	5.8114
5000	88	6.3885	4.0159
5000	89	6.0509	5.2863
5000	90	6.1104	4.6021
5000	91	7.3406	6.5758
5000	92	4.7485	4.7944
5000	93	13.484	8.4061
5010	86	0.48702	8.9662
5010	87	1.4575	5.7398
5010	88	6.8889	4.061
5010	89	6.6257	5.3321
5010	90	6.593	4.6162
5010	91	7.9303	6.4703
5010	92	5.2606	4.7971
5010	93	13.293	8.1748
5020	86	0.21657	9.2116
5020	87	0.85765	5.6682
5020	88	7.3896	4.1061
5020	89	7.1588	5.3288
5020	90	7.0805	4.6412
5020	91	8.4775	6.3204
5020	92	5.7739	4.7971
5020	93	13.102	7.9436
5020	94	14.789	5.3897
5030	86	0.15048	9.4636
5030	87	0.25782	5.5966
5030	88	7.8899	4.1049
5030	89	7.674	5.304
5030	90	7.5679	4.6665
5030	91	9.0247	6.1703
5030	92	6.2872	4.7971
5030	93	12.853	7.7137
5030	94	14.185	5.3818
5040	86	0.10713	9.7163
5040	87	-0.34201	5.525
5040	88	8.3898	4.0572
5040	89	8.1892	5.2794
5040	90	8.0553	4.6916
5040	91	9.572	6.0204
5040	92	6.8005	4.7971
5040	93	12.546	7.4851
5040	94	13.582	5.3739
5050	86	0.063771	9.9691
5050	88	8.8896	4.0095
5050	89	8.6657	5.2496
5050	90	8.5461	4.6935
5050	91	10.133	5.7994
5050	92	7.2844	4.7367
5050	93	12.237	7.2677
5050	94	13.012	5.4023
5060	86	0.020415	10.222
5060	88	9.3895	3.9618
5060	89	9.1323	5.2183
5060	90	9.0393	4.6799
5060	91	10.697	5.5608
5060	92	7.7607	4.6615
5060	93	11.906	7.1541
5060	94	12.477	5.4675
5070	88	9.8948	3.9264
5070	89	9.6002	5.192
5070	90	9.5322	4.666
5070	91	11.261	5.3371
5070	92	8.237	4.5861
5070	93	11.576	7.0405
5070	94	11.932	5.5469
5080	88	10.406	3.9038
5080	89	10.069	5.1703
5080	90	10.023	4.6512
5080	91	11.826	5.1488
5080	92	8.7133	4.5107
5080	93	11.225	7.0405
5080	94	11.367	5.6601
5090	88	10.917	3.8811
5090	89	10.542	5.1551
5090	90	10.497	4.6247
5090	91	12.426	5.0049
5090	92	9.1805	4.5584
5090	93	10.874	7.0405
5090	94	10.776	5.7178
5100	88	11.428	3.8584
5100	89	11.025	5.1551
5100	90	10.97	4.5983
5100	91	13.08	4.9283
5100	92	9.6477	4.6061
5100	93	10.523	7.0405
5100	94	10.144	5.6928
5110	88	11.931	3.8405
5110	89	11.507	5.1551
5110	90	11.444	4.5718
5110	91	13.734	4.8517
5110	92	10.115	4.6539
5110	93	10.235	7.0343
5110	94	9.5172	5.6324
5120	88	12.414	3.8341
5120	89	11.99	5.1551
5120	90	11.921	4.5706
5120	91	14.362	4.8887
5120	92	10.582	4.7016
5120	93	9.9742	7.0254
5120	94	8.8943	5.5369
5130	88	12.898	3.8276
5130	89	12.506	5.1909
5130	90	12.401	4.5952
5130	91	14.971	5.0018
5130	92	11.049	4.7493
5130	93	9.713	7.0166
5130	94	8.2713	5.4414
5140	88	13.382	3.8212
5140	89	13.025	5.2307
5140	90	12.882	4.6195
5140	92	11.549	4.8603
5140	93	9.4518	7.0078
5140	94	7.6626	5.4028
5140	95	0.1166	7.9314
5150	88	13.872	3.814
5150	89	13.544	5.2703
5150	90	13.362	4.6441
5150	92	12.048	4.9713
5150	93	9.1908	6.9989
5150	94	7.0539	5.3641
5150	95	0.3841	7.9712
5160	88	14.368	3.8061
5160	89	14.014	5.2997
5160	90	13.835	4.6825
5160	92	12.547	5.0823
5160	93	8.9138	7.0094
5160	94	6.4453	5.3255
5160	95	0.6516	8.0111
5170	88	14.864	3.7985
5170	89	14.478	5.3278
5170	90	14.304	4.7302
5170	92	13.046	5.1932
5170	93	8.6007	7.0648
5170	94	5.8343	5.3009
5170	95	0.9191	8.0507
5180	88	15.359	3.7909
5180	89	14.942	5.3558
5180	90	14.773	4.778
5180	92	13.544	5.278
5180	93	8.2875	7.1204
5180	94	5.2181	5.3092
5180	95	1.1864	8.0906
5180	96	13.787	12.151
5190	89	15.407	5.3839
5190	90	15.243	4.8257
5190	92	14.04	5.3515
5190	93	7.9741	7.1758
5190	94	4.6016	5.3178
5190	95	1.4312	8.1414
5190	96	13.719	11.685
5200	92	14.537	5.425
5200	93	7.6609	7.2314
5200	94	4.0224	5.3908
5200	95	1.6416	8.2089
5200	96	13.648	11.218
5200	97	0.34495	5.3605
5200	98	0.3479	4.5901
5210	92	15.033	5.4982
5210	93	7.3856	7.213
5210	94	3.4803	5.5283
5210	95	1.8521	8.2762
5210	96	13.535	10.75
5210	97	0.83912	5.2775
5210	98	0.79703	4.5505
5220	93	7.1106	7.1946
5220	94	2.9383	5.6655
5220	95	2.0626	8.3438
5220	96	13.421	10.282
5220	97	1.3329	5.1963
5220	98	1.246	4.5107
5230	93	6.8353	7.1763
5230	94	2.3924	5.7677
5230	95	2.273	8.4111
5230	96	13.285	9.85
5230	97	1.8241	5.1329
5230	98	1.7224	4.4637
5240	93	6.56	7.1579
5240	94	1.831	5.7278
5240	95	2.4353	8.456
5240	96	13.125	9.455
5240	97	2.3151	5.0691
5240	98	2.24	4.4054
5250	93	6.2849	7.1395
5250	94	1.2697	5.688
5250	95	2.5858	8.4949
5250	96	12.965	9.06
5250	97	2.8122	5.014
5250	98	2.7577	4.3474
5260	93	5.9578	7.1066
5260	94	0.6777	5.5655
5260	95	2.736	8.5338
5260	96	12.747	8.6686
5260	97	3.3647	5.0364
5260	98	3.2753	4.2894
5270	93	5.6177	7.0698
5270	94	0.077872	5.4224
5270	95	2.8863	8.5727
5270	96	12.49	8.2798
5270	97	3.9172	5.0589
5270	98	3.81	4.247
5280	93	5.2778	7.0331
5280	95	3.0368	8.6118
5280	96	12.233	7.8908
5280	97	4.4696	5.0813
5280	98	4.352	4.2112
5290	93	4.9379	6.9963
5290	95	3.1995	8.6366
5290	96	11.837	7.6469
5290	97	5.0129	5.0574
5290	98	4.8939	4.1754
5300	93	4.6115	6.913
5300	95	3.3639	8.6598
5300	96	11.425	7.419
5300	97	5.555	5.0286
5300	98	5.4359	4.1396
5310	93	4.287	6.8242
5310	95	3.528	8.6832
5310	96	10.921	7.3786
5310	97	6.0972	4.9994
5310	98	5.9726	4.1243
5320	93	3.9622	6.7357
5320	95	3.6924	8.7063
5320	96	10.378	7.4183
5320	97	6.6543	4.9682
5320	98	6.5074	4.1178
5330	93	3.6265	6.6531
5330	95	3.8852	8.6968
5330	96	9.8357	7.4514
5330	97	7.2213	4.935
5330	98	7.042	4.1114
5340	93	3.2744	6.5796
5340	95	4.0851	8.6789
5340	96	9.2979	7.4691
5340	97	7.7885	4.9018
5340	98	7.5767	4.1049
5350	93	2.9223	6.5063
5350	95	4.2851	8.661
5350	96	8.76	7.4868
5350	97	8.3555	4.8687
5350	98	8.1362	4.1489
5360	93	2.5702	6.4328
5360	95	4.485	8.6431
5360	96	8.1997	7.513
5360	97	8.9408	4.9059
5360	98	8.6956	4.1928
5360	99	0.18205	5.213
5370	93	2.2179	6.3593
5370	95	4.654	8.6354
5370	96	7.6245	7.5448
5370	97	9.5263	4.9431
5370	98	9.255	4.2369
5370	99	0.77683	5.2651
5380	93	1.8706	6.2827
5380	95	4.8152	8.6304
5380	96	7.0491	7.5767
5380	97	10.112	4.9806
5380	98	9.8125	4.2708
5380	99	1.3716	5.3169
5390	93	1.5425	6.1939
5390	95	4.9764	8.6252
5390	96	6.4823	7.6228
5390	97	10.696	4.9546
5390	98	10.363	4.2646
5390	99	1.967	5.3529
5400	93	1.2142	6.1049
5400	95	5.1377	8.6202
5400	96	5.921	7.6784
5400	97	11.28	4.9128
5400	98	10.913	4.2586
5400	99	2.5622	5.3868
5410	93	0.88606	6.0159
5410	95	5.297	8.6142
5410	96	5.3599	7.7342
5410	97	11.864	4.871
5410	98	11.464	4.2524
5410	99	3.1576	5.4209
5410	100	0.12291	9.0042
5420	93	0.55794	5.9269
5420	95	5.4399	8.6008
5420	96	4.8117	7.7789
5420	97	12.448	4.8293
5420	98	12.019	4.2396
5420	99	3.7528	5.4388
5420	100	0.39231	8.7082
5430	93	0.22983	5.8379
5430	95	5.5828	8.5872
5430	96	4.2724	7.8161
5430	97	13.006	4.7997
5430	98	12.587	4.2104
5430	99	4.3482	5.4319
5430	100	0.6617	8.4123
5440	93	-0.098498	5.7488
5440	95	5.7259	8.5739
5440	96	3.733	7.8533
5440	97	13.558	4.7732
5440	98	13.155	4.1816
5440	99	4.9436	5.425
5440	100	1.0298	8.1557
5440	101	0.33674	7.6218
5450	95	5.8688	8.5602
5450	96	3.222	7.9331
5450	97	14.11	4.7467
5450	98	13.722	4.1527
5450	99	5.5388	5.4183
5450	100	1.4227	7.9092
5450	101	0.75767	7.4001
5460	95	6.0117	8.5466
5460	96	2.7529	8.0762
5460	97	14.662	4.7202
5460	98	14.295	4.124
5460	99	6.1919	5.5178
5460	100	1.8157	7.6627
5460	101	1.1786	7.1786
5470	95	5.9856	8.5662
5470	96	2.2838	8.2194
5470	97	15.214	4.6937
5470	98	14.867	4.0954
5470	99	6.8513	5.6293
5470	100	2.2055	7.4975
5470	101	1.584	6.9758
5480	95	5.917	8.5939
5480	96	1.8148	8.3626
5480	98	15.44	4.0668
5480	99	7.5109	5.7405
5480	100	2.5944	7.3529
5480	101	1.9828	6.781
5490	95	5.8484	8.6218
5490	96	1.4432	8.5381
5490	99	8.1273	5.8658
5490	100	2.9836	7.2082
5490	101	2.3816	6.5863
5500	95	5.78	8.6495
5500	96	1.0824	8.717
5500	99	8.7389	5.9925
5500	100	3.3855	7.0779
5500	101	2.7805	6.3918
5510	95	5.6678	8.6478
5510	96	0.73978	8.8984
5510	99	9.3505	6.1195
5510	100	3.8004	6.9619
5510	101	3.2167	6.1978
5520	95	5.5123	8.6166
5520	96	0.56089	9.1013
5520	99	9.9424	6.2338
5520	100	4.2154	6.8462
5520	101	3.6575	6.0037
5520	102	15.29	5.7517
5530	95	5.3568	8.5855
5530	96	0.38199	9.3042
5530	99	10.526	6.3429
5530	100	4.6302	6.7302
5530	101	4.0982	5.8099
5530	102	14.685	5.692
5540	95	5.2012	8.5543
5540	96	0.2031	9.507
5540	99	11.109	6.4519
5540	100	4.9358	6.6531
5540	101	4.5328	5.7078
5540	102	14.08	5.6324
5550	95	5.0457	8.5233
5550	96	0.024203	9.7099
5550	99	11.699	6.5328
5550	100	5.2412	6.5763
5550	101	4.9647	5.645
5550	102	13.468	5.5679
5560	95	4.9049	8.5548
5560	99	12.316	6.5011
5560	100	5.5468	6.4992
5560	101	5.3967	5.582
5560	102	12.826	5.4844
5570	95	4.766	8.5929
5570	99	12.934	6.4694
5570	100	5.8503	6.46
5570	101	5.8288	5.5192
5570	102	12.19	5.3973
5580	95	4.6269	8.6314
5580	99	13.545	6.4109
5580	100	6.1536	6.425
5580	101	6.2203	5.5269
5580	102	11.577	5.2961
5590	95	4.4877	8.6698
5590	99	14.133	6.2462
5590	100	6.4569	6.3899
5590	101	6.6073	5.5424
5590	102	10.965	5.1949
5600	95	4.3486	8.7082
5600	99	14.721	6.0818
5600	100	6.7919	6.3586
5600	101	6.9942	5.5577
5600	102	10.353	5.0935
5610	95	4.2038	8.7256
5610	99	15.309	5.9171
5610	100	7.1588	6.3314
5610	101	7.344	5.6056
5610	102	9.709	5.0338
5620	95	4.0451	8.6944
5620	100	7.5256	6.304
5620	101	7.6845	5.662
5620	102	9.0614	4.9789
5630	95	3.8864	8.6629
5630	100	7.8924	6.2768
5630	101	8.0248	5.7181
5630	102	8.4237	4.9572
5630	103	14.333	12.014
5630	104	13.686	12.116
5640	95	3.7275	8.6316
5640	100	8.3073	6.2359
5640	101	8.387	5.7457
5640	102	7.8089	5.0138
5640	103	14.283	11.619
5640	104	13.595	11.798
5650	95	3.5689	8.6003
5650	100	8.7223	6.1949
5650	101	8.7817	5.7307
5650	102	7.1941	5.0703
5650	103	14.232	11.224
5650	104	13.503	11.48
5660	95	3.4102	8.5691
5660	100	9.1371	6.1541
5660	101	9.1763	5.7159
5660	102	6.5793	5.1269
5660	103	14.168	10.843
5660	104	13.427	11.144
5670	95	3.2527	8.5335
5670	100	9.5656	6.1137
5670	101	9.5831	5.6868
5670	102	5.9711	5.1551
5670	103	14.091	10.477
5670	104	13.373	10.783
5680	95	3.0995	8.4815
5680	100	10.008	6.0739
5680	101	10.039	5.6006
5680	102	5.3698	5.1551
5680	103	14.013	10.111
5680	104	13.319	10.421
5690	95	2.9465	8.4295
5690	100	10.45	6.034
5690	101	10.495	5.5145
5690	102	4.7685	5.1551
5690	103	13.896	9.7662
5690	104	13.265	10.06
5700	95	2.7935	8.3774
5700	100	10.927	5.9944
5700	101	10.951	5.4281
5700	102	4.1672	5.1551
5700	103	13.738	9.4423
5700	104	13.178	9.7399
5710	95	2.6403	8.3254
5710	100	11.439	5.9546
5710	101	11.427	5.3517
5710	102	3.5569	5.134
5710	103	13.58	9.1185
5710	104	13.088	9.4244
5720	95	2.4873	8.2731
5720	100	11.951	5.9147
5720	101	11.916	5.2813
5720	102	2.9255	5.0639
5720	103	13.42	8.7855
5720	104	12.991	9.1132
5730	95	2.3332	8.2524
5730	100	12.486	5.8581
5730	101	12.405	5.2111
5730	102	2.2941	4.9937
5730	103	13.259	8.4486
5730	104	12.838	8.8378
5730	105	14.51	12.372
5740	95	2.1787	8.245
5740	100	13.045	5.7846
5740	101	12.897	5.1424
5740	102	1.6627	4.9233
5740	103	13.098	8.1116
5740	104	12.684	8.5624
5740	105	14.553	12.059
5750	95	2.024	8.2376
5750	100	13.603	5.7114
5750	101	13.402	5.0787
5750	102	1.09	4.9164
5750	103	12.876	7.8018
5750	104	12.523	8.3292
5750	105	14.597	11.746
5760	95	1.8696	8.2299
5760	100	14.11	5.7114
5760	101	13.908	5.015
5760	102	0.52406	4.9164
5760	103	12.509	7.5555
5760	104	12.354	8.1383
5760	105	14.636	11.439
5770	95	1.7149	8.2225
5770	100	14.611	5.7197
5770	101	14.413	4.9515
5770	102	-0.042093	4.9164
5770	103	12.143	7.3092
5770	104	12.266	7.9782
5770	105	14.663	11.147
5780	95	1.5604	8.2151
5780	100	15.111	5.7278
5780	101	14.918	4.8878
5780	103	11.816	7.081
5780	104	12.257	7.849
5780	105	14.69	10.854
5790	95	1.4129	8.2099
5790	103	11.652	6.9252
5790	104	12.257	7.7233
5790	105	14.705	10.555
5800	95	1.2817	8.2099
5800	103	11.487	6.7696
5800	104	12.34	7.6295
5800	105	14.669	10.229
5810	95	1.1506	8.2099
5810	103	11.702	6.6467
5810	104	12.423	7.5357
5810	105	14.634	9.9027
5820	95	1.0195	8.2099
5820	103	11.975	6.5252
5820	104	12.553	7.4113
5820	105	14.603	9.5889
5830	95	0.88837	8.2099
5830	103	12.396	6.3837
5830	104	12.793	7.2152
5830	105	14.585	9.3237
5840	95	0.75725	8.2099
5840	103	12.817	6.2424
5840	104	13.034	7.0192
5840	105	14.568	9.0586
5850	95	0.6657	8.2023
5850	103	13.251	6.1297
5850	104	13.354	6.8894
5850	105	14.55	8.7932
5860	95	0.73221	8.1648
5860	103	13.705	6.061
5860	104	13.754	6.8257
5860	105	14.554	8.528
5870	95	0.79872	8.1271
5870	103	14.159	5.992
5870	104	14.154	6.7619
5870	105	14.571	8.2629
5880	95	0.86522	8.0894
5880	103	14.612	5.9231
5880	104	14.554	6.7123
5880	105	14.589	7.9977
5890	95	0.93152	8.0517
5890	103	15.066	5.8541
5890	104	14.954	6.6765
5890	105	14.606	7.7326
5900	95	0.99803	8.014
5900	104	15.353	6.6407
5900	105	14.714	7.4648
5910	95	1.1159	7.9999
5910	105	14.822	7.197
5920	95	1.2851	8.0092
5920	105	14.93	6.9292
5930	95	1.4543	8.0185
5930	105	15.038	6.6615
5940	95	1.6235	8.0278
5940	105	15.169	6.4395
5950	95	1.7927	8.0371
5960	95	1.9784	8.0605
5970	95	2.1888	8.1049
5980	95	2.3993	8.1495
5990	95	2.6098	8.1939
6000	95	2.8145	8.2361
6010	95	2.9692	8.2605
6020	95	3.1239	8.2848
6020	106	14.978	4.4422
