9670	203	0.56921	0.17887
9670	204	-1.2437	-5.8845
9670	205	3.3911	-1.6171
9670	206	1.2464	3.4583
9680	180	-1.1072	-6.6981
9680	185	-0.88555	-0.98196
9680	194	1.6823	1.2818
9680	195	2.2418	1.2915
9680	196	1.5216	-7.2319
9680	199	-0.22592	-4.171
9680	200	1.7901	-2.4173
9680	201	2.504	-2.6312
9680	203	0.59986	-0.43112
9680	204	-1.3579	-5.8028
9680	205	3.4011	-2.1453
9680	206	1.1561	2.9385
9680	207	-0.18934	2.8083
9680	208	-0.758	3.0284
9690	180	-1.1071	-6.6981
9690	185	-0.94272	-0.9488
9690	194	1.7231	1.8362
9690	195	2.2243	1.8061
9690	196	1.4516	-7.9079
9690	199	-0.20386	-4.2966
9690	200	1.7901	-1.8724
9690	201	2.5382	-2.0064
9690	203	0.53917	-0.96883
9690	204	-1.4563	-5.6851
9690	205	3.4161	-2.5107
9690	206	1.1451	2.4241
9690	207	0.044294	3.0884
9690	208	-0.4909	3.304
9700	180	-1.1071	-6.6981
9700	185	-0.94982	-0.92157
9700	194	1.7729	2.3502
9700	195	2.2325	2.2719
9700	199	-0.10071	-4.1598
9700	200	1.6801	-1.195
9700	201	2.5963	-1.4523
9700	203	0.58197	-1.5395
9700	204	-1.4625	-5.6772
9700	205	3.444	-2.9517
9700	206	1.0737	1.8451
9710	180	-1.1071	-6.6981
9710	185	-0.89718	-1.0259
9710	194	1.8224	2.947
9710	195	2.2432	2.8122
9710	199	-0.20205	-4.1799
9710	200	1.7183	-0.74825
9710	201	2.5695	-0.91885
9710	203	0.72902	-2.0787
9710	204	-1.4621	-5.6792
9710	205	3.5024	-3.4303
9710	206	1.1079	1.2356
9720	180	-1.1071	-6.6981
9720	185	-0.89366	-1.0541
9720	199	-0.086252	-4.3606
9720	200	1.8696	-0.26667
9720	201	2.6308	-0.35924
9720	203	0.74794	-2.7011
9720	204	-1.4432	-5.6802
9720	205	3.6433	-3.914
9720	206	1.1002	0.66549
9730	180	-1.1071	-6.6981
9730	185	-0.89737	-1.0915
9730	199	-0.13133	-4.4024
9730	200	1.7829	0.31876
9730	201	2.6381	0.19745
9730	203	0.93857	-3.2445
9730	204	-1.4413	-5.6806
9730	206	1.1234	-0.023615
9740	180	-1.1071	-6.6981
9740	185	-0.89778	-1.1155
9740	199	-0.10014	-4.517
9740	200	1.802	0.86768
9740	201	2.5396	0.71715
9740	203	0.9712	-3.6766
9740	204	-1.4418	-5.6805
9740	206	1.2668	-0.52874
9740	211	3.6689	2.5543
9740	212	3.9608	1.0996
9750	180	-1.1071	-6.6981
9750	185	-0.91443	-1.1141
9750	199	0.058607	-4.6943
9750	200	1.7615	1.2445
9750	201	2.5398	1.3344
9750	203	0.9738	-4.3673
9750	204	-1.4417	-5.6805
9750	206	1.2861	-1.1959
9750	211	3.5038	2.4492
9750	212	4.1118	1.5178
9760	180	-1.1071	-6.6981
9760	185	-0.9539	-1.1087
9760	199	0.1774	-4.869
9760	200	1.6816	1.8979
9760	201	2.5934	1.7079
9760	203	1.1133	-4.9801
9760	204	-1.4417	-5.6805
9760	206	1.4473	-1.8271
9760	211	3.383	2.2988
9770	180	-1.1071	-6.6981
9770	185	-0.95835	-1.1081
9770	200	1.6987	2.3908
9770	201	2.4014	2.3058
9770	203	1.074	-5.5355
9770	204	-1.4417	-5.6805
9770	206	1.5505	-2.4363
9770	211	3.2817	2.1092
9780	180	-1.1071	-6.6981
9780	185	-0.93849	-1.1107
9780	200	1.752	2.9212
9780	201	2.4546	2.89
9780	203	1.1054	-6.1257
9780	204	-1.4417	-5.6805
9780	206	1.6944	-3.0372
9780	211	3.2085	1.8306
9780	213	0.48483	-5.4752
9790	180	-1.1071	-6.6981
9790	185	-0.9369	-1.111
9790	203	1.1113	-6.6644
9790	204	-1.4417	-5.6805
9790	206	1.8708	-3.609
9790	211	3.1882	1.5963
9790	213	0.67535	-5.4938
9800	180	-1.1071	-6.6981
9800	185	-0.93733	-1.1109
9800	203	0.95614	-7.3478
9800	204	-1.4417	-5.6805
9800	206	1.9944	-4.2934
9800	211	3.2436	1.332
9800	213	0.55625	-5.6426
9800	214	1.747	-9.4513
9810	180	-1.1071	-6.6981
9810	185	-0.9372	-1.1109
9810	203	0.98573	-8.0108
9810	204	-1.4417	-5.6805
9810	206	2.2604	-4.9148
9810	211	3.2592	1.1482
9810	213	0.42492	-5.9322
9810	214	1.9806	-8.95
9820	180	-1.1071	-6.6981
9820	185	-0.93729	-1.1108
9820	203	0.9255	-8.5534
9820	204	-1.4417	-5.6805
9820	206	2.5911	-5.4013
9820	211	3.2175	0.96298
9820	213	0.51019	-6.238
9820	214	2.2443	-8.3607
9830	180	-1.1071	-6.6981
9830	185	-0.93705	-1.1113
9830	203	0.93523	-9.1922
9830	204	-1.4417	-5.6805
9830	206	3.0283	-5.993
9830	211	3.1525	0.79062
9830	213	0.57094	-6.6447
9830	214	2.5347	-7.9214
9830	215	2.874	-9.6498
9840	180	-1.1071	-6.6981
9840	185	-0.93792	-1.1093
9840	203	0.93534	-9.8151
9840	204	-1.4417	-5.6805
9840	206	3.3993	-6.4627
9840	211	3.1406	0.6767
9840	213	0.59327	-6.9785
9840	214	2.6639	-7.2865
9840	215	2.8563	-9.3159
9850	180	-1.1071	-6.6981
9850	185	-0.93467	-1.1167
9850	204	-1.4417	-5.6805
9850	206	3.9714	-7.1593
9850	211	3.1636	0.48024
9850	213	0.60409	-7.317
9850	214	2.9165	-6.7564
9850	215	2.6318	-8.9036
9860	180	-1.1071	-6.6981
9860	185	-0.97166	-1.0263
9860	204	-1.4417	-5.6805
9860	211	3.1968	0.36426
9860	213	0.74531	-7.7141
9860	214	3.1469	-6.263
9860	215	2.4898	-8.5963
9870	180	-1.1071	-6.6981
9870	185	-0.92244	-1.1052
9870	204	-1.4417	-5.6805
9870	211	3.1807	0.34374
9870	213	0.83412	-8.0442
9870	214	3.4096	-5.8046
9870	215	2.4013	-8.1782
9880	180	-1.1071	-6.6981
9880	185	-0.91651	-1.1157
9880	204	-1.4417	-5.6805
9880	211	3.164	0.3278
9880	213	0.83148	-8.4429
9880	214	3.8101	-5.4621
9880	215	2.3164	-7.8445
9890	180	-1.1071	-6.6981
9890	185	-0.91841	-1.1129
9890	204	-1.4417	-5.6805
9890	211	3.0557	0.32388
9890	213	0.87852	-8.8333
9890	214	4.1971	-5.1012
9890	215	2.1052	-7.5106
9900	180	-1.1071	-6.6981
9900	185	-0.9167	-1.1138
9900	204	-1.4417	-5.6805
9900	213	0.95137	-9.2527
9900	215	1.9076	-7.2022
9910	180	-1.1071	-6.6981
9910	185	-0.93581	-1.1111
9910	204	-1.4417	-5.6805
9910	215	1.8475	-6.7822
9910	216	2.7799	0.53162
9920	180	-1.1071	-6.6981
9920	185	-0.93766	-1.1108
9920	215	1.7988	-6.4326
9920	216	2.5318	0.66878
9930	180	-1.1071	-6.6981
9930	185	-0.93694	-1.1111
9930	215	1.6767	-6.0454
9930	216	2.3476	0.80688
9930	217	-1.422	-5.6822
9940	180	-1.1071	-6.6981
9940	185	-0.938	-1.1103
9940	215	1.5745	-5.6767
9940	216	2.2327	1.0723
9940	217	-1.422	-5.6822
9950	180	-1.1071	-6.6981
9950	185	-0.92118	-1.1297
9950	215	1.6082	-5.2635
9950	216	2.088	1.3378
9950	217	-1.422	-5.6822
9960	180	-1.1071	-6.6981
9960	185	-0.90218	-1.1596
9960	215	1.6071	-4.8745
9960	216	1.9129	1.6121
9960	217	-1.422	-5.6822
9970	180	-1.1071	-6.6981
9970	185	-0.89548	-1.0821
9970	215	1.4331	-4.5528
9970	216	1.855	2.0135
9970	217	-1.422	-5.6822
9980	180	-1.1071	-6.6981
9980	185	-0.9125	-1.0709
9980	215	1.2213	-4.2155
9980	216	1.7658	2.3198
9980	217	-1.422	-5.6822
9990	180	-1.1071	-6.6981
9990	185	-0.94881	-1.0567
9990	215	1.1456	-3.833
9990	216	1.6955	2.5814
9990	217	-1.422	-5.6822
9990	218	3.5142	2.5178
10010	219	0.96719	-3.1061
10020	219	0.80663	-2.7059
10030	219	0.8349	-2.3299
10030	220	3.4063	0.25256
10040	219	0.83512	-1.9069
10040	220	3.3468	-0.34585
10050	219	0.69535	-1.5393
10050	220	3.2382	-0.91864
10050	221	3.7982	-5.351
10060	219	0.53563	-1.1822
10060	220	3.2415	-1.5043
10060	221	3.9168	-4.784
10060	222	-0.9891	-1.0515
10070	219	0.51221	-0.77619
10070	220	3.1415	-2.1149
10070	221	3.9358	-4.2995
10070	222	-1.0177	-1.1538
10070	223	1.4199	3.6959
10080	219	0.46529	-0.43952
10080	220	3.1318	-2.7462
10080	221	3.913	-3.7187
10080	222	-1.0195	-1.2006
10080	223	1.6388	3.2207
10080	224	0.5415	3.7692
10090	219	0.31895	-0.11637
10090	220	3.1569	-3.3207
10090	221	3.9159	-3.1802
10090	222	-1.0553	-1.1989
10090	223	1.6529	2.7845
10090	224	0.71445	3.4001
10090	225	3.6542	-6.0216
10090	226	1.7316	-9.5113
10100	219	0.17373	0.20581
10100	220	3.2169	-3.9045
10100	221	3.9934	-2.7306
10100	222	-1.0946	-1.1743
10100	223	1.6216	2.3153
10100	224	0.74488	2.9829
10100	225	3.2089	-5.5714
10100	226	1.7083	-8.9885
10110	219	0.18258	0.5574
10110	220	3.4757	-4.3985
10110	221	3.9966	-2.1105
10110	222	-1.1154	-1.1508
10110	223	1.6445	1.8706
10110	224	0.72381	2.5428
10110	225	2.8978	-5.0586
10110	226	1.6969	-8.5018
10120	219	0.19983	0.99953
10120	220	3.5469	-5.0614
10120	221	4.0166	-1.6391
10120	222	-1.1144	-1.1305
10120	223	1.7223	1.4396
10120	224	0.92033	2.1259
10120	225	2.6419	-4.4831
10120	226	1.6406	-8.0196
10120	227	1.8076	3.3169
10130	219	0.091391	1.3662
10130	220	3.6015	-5.6598
10130	221	4.0488	-1.0702
10130	222	-1.1307	-1.1081
10130	223	1.6308	1.0421
10130	224	0.95733	1.6946
10130	225	2.3856	-3.8708
10130	226	1.502	-7.4911
10130	227	1.8219	2.8171
10140	219	0.05749	1.7488
10140	220	3.5851	-6.3204
10140	221	4.0598	-0.54076
10140	222	-1.1504	-1.084
10140	223	1.6633	0.54453
10140	224	0.89582	1.1421
10140	225	2.4026	-3.196
10140	226	1.4476	-6.9634
10140	227	2.0268	2.3053
10150	219	0.18638	2.1151
10150	220	3.3936	-6.9194
10150	221	4.0704	-0.019565
10150	222	-1.1517	-1.0823
10150	223	1.6866	0.064058
10150	224	1.0314	0.72651
10150	225	2.424	-2.6567
10150	226	1.4073	-6.4554
10150	227	2.0983	1.823
10160	219	0.27299	2.4266
10160	220	3.3212	-7.5288
10160	221	4.0629	0.48594
10160	222	-1.1513	-1.0827
10160	223	1.6023	-0.4401
10160	224	1.0855	0.29629
10160	225	2.4232	-2.0524
10160	226	1.3031	-5.965
10160	227	2.0124	1.3064
10170	219	0.25965	2.7499
10170	220	3.1275	-8.0484
10170	221	4.0304	1.0131
10170	222	-1.1514	-1.0826
10170	223	1.6217	-0.90655
10170	224	0.97357	-0.26697
10170	225	2.648	-1.4674
10170	226	1.2699	-5.4596
10170	227	2.0362	0.80152
10180	219	0.23408	3.0602
10180	220	2.9226	-8.6795
10180	221	3.8808	1.5569
10180	222	-1.1514	-1.0826
10180	223	1.6576	-1.3659
10180	224	1.0785	-0.72047
10180	225	2.7352	-0.86949
10180	226	1.2096	-4.9881
10180	227	1.9542	0.37342
10190	220	2.8101	-9.2546
10190	221	3.8815	2.1385
10190	222	-1.1513	-1.0827
10190	223	1.6463	-1.8596
10190	224	1.2026	-1.1377
10190	225	2.7666	-0.24951
10190	226	1.1176	-4.5193
10190	227	1.8425	-0.023906
10200	221	3.7958	2.5759
10200	222	-1.1517	-1.0824
10200	223	1.7211	-2.3544
10200	224	1.1355	-1.786
10200	225	2.7662	0.42147
10200	226	1.1086	-4.0358
10200	227	1.951	-0.51049
10210	222	-1.1512	-1.0984
10210	223	1.8312	-2.7678
10210	224	1.1817	-2.2182
10210	225	2.5621	1.03
10210	226	0.97602	-3.574
10210	227	2.0097	-1.0125
10220	222	-1.2046	-1.1832
10220	223	1.8845	-3.2277
10220	224	1.4058	-2.6166
10220	225	2.5623	1.6171
10220	226	0.843	-3.1399
10220	227	2.0273	-1.5316
10230	222	-1.3395	-1.3186
10230	223	1.9299	-3.6718
10230	224	1.421	-3.074
10230	225	2.4676	2.206
10230	226	0.75669	-2.6494
10230	227	2.1795	-2.015
10240	222	-1.328	-1.3188
10240	223	2.0155	-4.1545
10240	224	1.3963	-3.532
10240	225	2.2936	2.8042
10240	226	0.66568	-2.191
10240	227	2.2468	-2.4381
10250	222	-1.6874	-1.4657
10250	223	2.0167	-4.6643
10250	224	1.5593	-4.0265
10250	226	0.66006	-1.7491
10250	227	2.188	-2.8878
10260	222	-1.8078	-1.4309
10260	223	1.948	-5.2571
10260	224	1.433	-4.5287
10260	226	0.7417	-1.2853
10260	227	2.1788	-3.2853
10270	223	1.9027	-5.7402
10270	224	1.2305	-5.0563
10270	226	0.80764	-0.74633
10270	227	2.1611	-3.75
10270	230	0.75532	-9.2032
10270	231	2.8586	-9.1744
10270	232	3.4287	-9.5453
10270	233	-1.1109	-6.7597
10280	223	1.8505	-6.2486
10280	224	1.3568	-5.4985
10280	226	0.95379	-0.34648
10280	227	2.0478	-4.2415
10280	230	0.62463	-8.6488
10280	231	2.9222	-8.791
10280	232	3.4357	-9.168
10280	233	-1.1104	-6.7597
10290	223	1.907	-6.7778
10290	224	1.3798	-5.9494
10290	226	1.1226	0.21762
10290	227	1.9599	-4.6498
10290	230	0.58276	-8.0816
10290	231	2.9441	-8.3172
10290	232	3.5458	-8.7844
10290	233	-1.1118	-6.7596
10300	223	1.9304	-7.2421
10300	224	1.1795	-6.5129
10300	226	1.242	0.72887
10300	227	1.9663	-5.165
10300	230	0.44832	-7.4809
10300	231	3.0501	-7.921
10300	232	3.5615	-8.3541
10300	233	-1.0926	-6.761
10310	223	1.8511	-7.7149
10310	224	1.1813	-7.0094
10310	226	1.4498	1.2117
10310	227	1.9005	-5.6026
10310	230	0.40838	-6.9486
10310	231	3.1173	-7.5327
10310	232	3.558	-7.922
10310	233	-1.0908	-6.7612
10320	223	1.8336	-8.1927
10320	224	1.3012	-7.4558
10320	226	1.5918	1.6915
10320	227	1.7569	-6.0697
10320	230	0.40979	-6.3655
10320	231	3.1036	-7.1342
10320	232	3.6383	-7.489
10320	233	-1.0913	-6.7611
10330	223	1.8633	-8.7136
10330	224	1.1592	-7.9846
10330	227	1.777	-6.4755
10330	230	0.34517	-5.7568
10330	231	3.1353	-6.778
10330	232	3.5898	-7.1195
10330	233	-1.0912	-6.7612
10340	223	1.7848	-9.1832
10340	224	1.1095	-8.4485
10340	227	1.7845	-6.9447
10340	230	0.42636	-5.0913
10340	231	3.1624	-6.4132
10340	232	3.6483	-6.594
10340	233	-1.0912	-6.7611
10350	227	1.645	-7.4759
10350	230	0.52295	-4.5509
10350	231	3.1022	-5.9544
10350	232	3.6317	-6.2501
10350	233	-1.0912	-6.7612
10360	227	1.6377	-7.9788
10360	230	0.55272	-3.9111
10360	231	3.0588	-5.5876
10360	232	3.711	-5.7807
10360	233	-1.0912	-6.7611
10370	227	1.6876	-8.548
10370	230	0.72913	-3.3781
10370	231	3.0959	-5.222
10370	232	3.6364	-5.3465
10370	233	-1.0912	-6.7612
10380	230	0.79468	-2.8048
10380	231	3.057	-4.822
10380	232	3.6256	-5.0297
10380	233	-1.0912	-6.7611
10380	234	2.5329	1.5824
10380	235	4.0219	-8.9047
10380	236	3.3831	-9.1015
10390	230	0.83582	-2.2628
10390	231	2.9743	-4.4577
10390	232	3.6271	-4.681
10390	233	-1.0912	-6.7611
10390	234	2.3784	0.82258
10390	235	4.0483	-8.5528
10390	236	3.3229	-8.7649
10400	230	0.94586	-1.7185
10400	231	3.0779	-4.0937
10400	232	3.6473	-4.331
10400	233	-1.0912	-6.7612
10400	234	2.2645	-0.019228
10400	235	3.9674	-8.1932
10400	236	3.355	-8.4103
10410	230	0.94586	-1.1352
10410	231	3.0586	-3.7565
10410	232	3.5883	-3.9677
10410	233	-1.0912	-6.7611
10410	234	2.0306	-0.91298
10410	235	3.9181	-7.8743
10410	236	3.3468	-8.0787
10420	230	1.0208	-0.60161
10420	231	2.9984	-3.3766
10420	232	3.4725	-3.6786
10420	233	-1.0912	-6.7612
10420	234	1.9381	-1.8205
10420	235	3.9875	-7.5492
10420	236	3.2631	-7.6585
10430	230	1.1321	-0.062226
10430	231	3.0583	-3.0634
10430	232	3.5087	-3.3395
10430	233	-1.0912	-6.7611
10430	234	1.7502	-2.6352
10430	235	3.949	-7.2102
10430	236	3.233	-7.3227
10430	237	2.5777	-8.9445
10440	230	1.1816	0.52959
10440	231	3.1537	-2.7476
10440	232	3.6401	-2.965
10440	233	-1.0912	-6.7612
10440	234	1.6686	-3.5311
10440	235	3.8649	-6.8959
10440	236	3.2965	-6.8739
10440	237	2.5635	-8.1655
10450	230	1.3352	1.0679
10450	231	3.1478	-2.3546
10450	232	3.6527	-2.5746
10450	233	-1.0913	-6.7611
10450	234	1.6023	-4.5063
10450	235	3.9533	-6.4941
10450	236	3.218	-6.5674
10450	237	2.4876	-7.4041
10450	238	0.66751	4.291
10450	239	1.1113	4.2097
10460	230	1.4514	1.6053
10460	231	3.1239	-1.9988
10460	232	3.6526	-2.2024
10460	233	-1.0909	-6.7612
10460	234	1.4959	-5.3836
10460	235	3.8991	-6.1689
10460	236	3.1389	-6.1176
10460	237	2.3587	-6.6228
10460	238	0.64804	4.2956
10460	239	1.132	4.1839
10470	230	1.4962	2.1559
10470	231	3.1813	-1.5954
10470	232	3.6541	-1.8177
10470	233	-1.0922	-6.7611
10470	234	1.4448	-6.2792
10470	235	3.8032	-5.8157
10470	236	3.208	-5.7432
10470	237	2.3471	-5.8087
10470	238	0.64714	4.2955
10470	239	1.0978	4.2095
10480	230	1.6502	2.6656
10480	231	3.1416	-1.2508
10480	232	3.6795	-1.3747
10480	233	-1.073	-6.7626
10480	234	1.3582	-7.159
10480	235	3.8167	-5.413
10480	236	3.1918	-5.3128
10480	237	2.2183	-4.9829
10480	238	0.64534	4.296
10480	239	1.0942	4.1929
10490	230	1.7294	3.204
10490	231	3.0304	-0.88536
10490	232	3.65	-0.97044
10490	233	-1.0715	-6.7624
10490	234	1.4086	-8.0619
10490	235	3.8324	-4.9455
10490	236	3.1005	-4.9225
10490	237	2.1265	-4.1376
10490	238	0.68076	4.2888
10490	239	1.0768	4.1941
10500	230	1.7568	3.7545
10500	231	3.0383	-0.53427
10500	232	3.6466	-0.62902
10500	233	-1.0706	-6.7634
10500	235	3.7635	-4.5237
10500	236	3.11	-4.5698
10500	237	2.0649	-3.3495
10500	238	0.70239	4.2864
10500	239	1.0887	4.1913
10510	231	3.0666	-0.15111
10510	232	3.6437	-0.12294
10510	233	-1.1033	-6.7427
10510	235	3.8111	-4.1164
10510	236	3.1365	-4.2015
10510	237	1.9374	-2.58
10510	238	0.70325	4.2654
10510	239	1.1487	4.1988
10520	231	3.0051	0.28517
10520	232	3.5609	0.2154
10520	233	-1.1926	-6.6965
10520	235	3.8387	-3.7644
10520	236	3.0747	-3.801
10520	237	1.9355	-1.8209
10520	238	0.68582	4.2864
10520	239	1.1183	4.208
10530	231	2.9674	0.74391
10530	232	3.4809	0.60357
10530	235	3.8047	-3.3925
10530	236	3.0139	-3.4204
10530	237	1.8737	-1.1007
10530	238	0.68377	4.289
10530	239	1.0946	4.1919
10530	240	3.0849	-8.4378
10540	231	3.0034	1.134
10540	232	3.5653	1.0237
10540	235	3.8202	-3.0226
10540	236	3.0652	-3.0319
10540	237	1.8162	-0.26908
10540	238	0.68601	4.2885
10540	239	1.0794	4.1951
10540	240	3.0899	-7.8473
10550	231	3.0133	1.524
10550	232	3.5862	1.3578
10550	235	3.8258	-2.6546
10550	236	3.0639	-2.6779
10550	237	1.8664	0.56249
10550	238	0.63724	4.2815
10550	239	0.99348	4.1459
10550	240	3.0268	-7.2309
10560	231	2.9901	1.8995
10560	232	3.4129	1.7312
10560	235	3.7974	-2.2606
10560	236	2.9383	-2.2541
10560	237	1.779	1.3378
10560	240	3.0799	-6.6234
10570	231	3.0824	2.2758
10570	232	3.4055	2.121
10570	235	3.7431	-1.8854
10570	236	2.9954	-1.8642
10570	237	1.8775	2.0185
10570	240	2.961	-5.9834
10580	231	3.0799	2.6128
10580	232	3.5481	2.4673
10580	235	3.7479	-1.4592
10580	236	3.0805	-1.5025
10580	237	1.8963	2.7036
10580	240	2.9321	-5.3329
10580	241	0.86072	4.2292
10580	243	2.7301	-8.9646
10590	231	3.4321	2.909
10590	232	3.109	2.9301
10590	235	3.6841	-1.0885
10590	236	3.022	-1.119
10590	237	1.828	3.4915
10590	240	2.8677	-4.6797
10590	243	2.8022	-8.2733
10600	235	3.64	-0.76349
10600	236	2.9552	-0.77637
10600	240	2.7884	-4.2203
10600	243	2.8321	-7.5791
10610	235	3.6661	-0.27776
10610	236	3.0434	-0.41539
10610	240	2.8665	-3.534
10610	243	2.773	-6.9201
10610	247	0.79526	3.8904
10620	235	3.6183	-0.0032676
10620	236	3.0333	-0.10056
10620	240	2.7296	-2.9286
10620	243	2.8266	-6.249
10620	247	0.78613	3.7621
10620	251	0.5873	4.2469
10630	235	3.5416	0.36361
10630	236	3.0222	0.3054
10630	240	2.7034	-2.3781
10630	243	2.7859	-5.5749
10630	247	0.81713	4.0109
10630	252	3.4395	-8.5617
10630	253	3.9865	-8.6742
10640	235	3.5758	0.73513
10640	236	2.9339	0.69861
10640	240	2.758	-1.7965
10640	243	2.9308	-4.646
10640	247	0.84827	4.1588
10640	252	3.4497	-8.1327
10640	253	3.9905	-8.2456
10650	235	3.5182	1.0445
10650	236	2.9479	1.0308
10650	240	2.7369	-1.2149
10650	243	2.7842	-4.1488
10650	247	0.79222	3.802
10650	252	3.356	-7.6536
10650	253	3.9958	-7.7762
10660	235	3.3833	1.3303
10660	236	2.8823	1.3745
10660	240	2.7595	-0.7411
10660	243	2.8786	-3.2256
10660	247	0.81469	4.0183
10660	252	3.3111	-7.2151
10660	253	4.0072	-7.3596
10670	235	3.4111	1.7455
10670	236	2.8716	1.7081
10670	240	2.7397	-0.24634
10670	243	2.7426	-2.4841
10670	247	0.87826	4.0676
10670	252	3.3878	-6.7671
10670	253	3.9055	-6.9616
10680	235	3.4401	2.1191
10680	236	2.9115	2.0531
10680	240	2.6739	0.21411
10680	243	2.6179	-1.8257
10680	247	0.83706	4.155
10680	252	3.3687	-6.3392
10680	253	3.9039	-6.537
10690	235	3.4024	2.4743
10690	236	2.8688	2.396
10690	240	2.6429	0.74719
10690	243	2.5818	-1.1464
10690	247	0.75154	3.8037
10690	252	3.3336	-5.7716
10690	253	3.8743	-6.063
10700	235	3.467	2.8312
10700	236	2.7703	2.7277
10700	240	2.6236	1.2095
10700	243	2.4944	-0.53596
10700	247	0.8037	3.8251
10700	252	3.4438	-5.2985
10700	253	3.9431	-5.6571
10710	235	3.5146	3.1914
10710	236	2.8302	3.0434
10710	240	2.4934	1.6823
10710	243	2.3891	0.051672
10710	247	0.77582	3.8852
10710	252	3.4347	-4.8636
10710	253	3.9583	-5.1946
10720	235	3.4653	3.5576
10720	236	2.8809	3.4414
10720	240	2.6289	2.0639
10720	243	2.4293	0.60154
10720	252	3.3301	-4.4426
10720	253	3.9598	-4.7275
10720	254	2.759	-9.2243
10730	235	3.5036	3.7349
10730	236	2.8052	3.7889
10730	240	2.6121	2.362
10730	243	2.4428	1.0983
10730	252	3.5551	-4.0144
10730	253	4.0322	-4.2431
10730	254	2.7749	-8.5269
10730	255	1.4461	3.5162
10740	240	2.5527	2.7705
10740	243	2.4773	1.5458
10740	252	3.5972	-3.6267
10740	253	4.112	-3.8585
10740	254	2.7776	-7.8874
10740	255	1.4631	2.8081
10740	256	0.66375	3.9301
10750	240	2.6314	3.228
10750	243	2.6178	2.0223
10750	252	3.6445	-3.1548
10750	253	4.1175	-3.3867
10750	254	2.7531	-7.2541
10750	255	1.3888	2.0612
10750	256	0.71939	3.8099
10760	252	3.8055	-2.6447
10760	253	4.3315	-2.8358
10760	254	2.8057	-6.5882
10760	255	1.3788	1.401
10770	254	2.7935	-5.9099
10770	255	1.4154	0.68751
10780	254	2.8012	-5.2955
10780	255	1.4247	-0.071337
10790	254	2.8568	-4.6386
10790	255	1.5275	-0.82316
10790	257	0.29739	-2.8851
10800	254	2.8743	-3.9248
10800	255	1.5707	-1.5875
10800	257	0.84977	-3.0586
10800	258	1.7022	1.922
10810	254	2.9749	-3.338
10810	255	1.5503	-2.2593
10810	257	1.485	-3.3128
10810	258	1.7946	1.2556
10820	254	3.0017	-2.7165
10820	255	1.5924	-2.817
10820	257	2.1265	-3.5053
10820	258	1.8378	0.63417
10830	254	2.9788	-2.0843
10830	255	1.5735	-3.5609
10830	257	2.7028	-3.745
10830	258	1.9198	0.22863
10840	254	2.9975	-1.4401
10840	255	1.5961	-4.3007
10840	257	3.2679	-3.9007
10840	258	2.0283	-0.47345
10850	254	2.9312	-0.79755
10850	255	1.6842	-5.1649
10850	257	3.9287	-3.9104
10850	258	2.0967	-1.0892
10860	254	2.8531	-0.19895
10860	255	1.6465	-5.9142
10860	259	3.4515	2.3845
10870	254	2.7674	0.4604
10870	255	1.7348	-6.6712
10870	259	3.4498	1.8335
10870	260	2.7278	-1.8549
10880	254	2.6337	1.0752
10880	255	1.8832	-7.5412
10880	259	3.4798	1.3236
10880	260	3.1718	-2.2183
10890	254	2.6043	1.6866
10890	255	1.8389	-8.3113
10890	259	3.4516	0.76806
10890	260	3.6575	-2.4625
10900	254	2.5829	2.2835
10900	255	1.7978	-9.028
10900	259	3.4548	0.20064
10900	260	4.1559	-2.7249
10910	254	2.5778	2.8372
10910	259	3.4299	-0.35992
10910	261	1.3478	3.2477
10920	254	2.4811	3.3855
10920	259	3.3923	-0.93975
10920	261	1.4139	2.6788
10930	259	3.447	-1.5316
10930	261	1.4623	2.0767
10940	259	3.4537	-2.1558
10940	261	1.6826	1.4635
10950	259	3.4733	-2.7684
10950	261	1.7929	0.85197
10960	259	3.4522	-3.3521
10960	261	1.8796	0.2611
10970	259	3.3331	-3.9628
10970	261	2.0551	-0.33692
10980	259	3.2305	-4.5826
10980	261	2.0664	-0.94914
10990	259	3.043	-5.1752
10990	261	2.1372	-1.5913
11000	259	2.8766	-5.7734
11000	261	2.1163	-2.2405
11010	259	2.7697	-6.3848
11010	261	2.034	-2.9053
11010	262	3.4657	-8.8589
11020	259	2.6638	-7.1682
11020	261	2.0869	-3.5842
11020	262	3.4208	-8.2428
11020	263	1.1862	-9.4604
11030	259	2.7131	-7.8004
11030	261	2.0338	-4.2951
11030	262	3.4869	-7.6596
11030	263	1.2667	-8.8141
11040	259	2.7335	-8.4509
11040	261	2.0933	-4.9619
11040	262	3.4272	-6.9907
11040	263	1.232	-8.2046
11050	259	2.848	-9.0955
11050	261	2.1638	-5.6428
11050	262	3.3661	-6.3498
11050	263	1.2366	-7.5865
11060	259	3.06	-9.771
11060	261	2.0557	-6.3104
11060	262	3.3129	-5.7528
11060	263	1.3307	-6.8939
11070	261	2.0681	-7.0097
11070	262	3.2153	-5.1704
11070	263	1.3861	-6.2092
11080	261	1.9407	-7.6647
11080	262	3.2166	-4.6215
11080	263	1.5389	-5.5808
11090	261	1.7644	-8.2938
11090	262	3.2389	-4.02
11090	263	1.7472	-4.9219
11100	262	3.1671	-3.3843
11100	263	1.876	-4.2902
11110	262	3.1845	-2.7693
11110	263	2.0686	-3.6965
11120	262	3.2902	-2.2432
11120	263	2.2282	-3.0429
11130	262	3.2812	-1.4713
11130	263	2.2638	-2.3899
